,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
448,臺南市,龍崎區,5,917,32.94,8,8,20181124-190115
449,臺南市,龍崎區,6,115,4.13,8,8,20181124-190115
450,臺南市,永康區,1,16393,35.37,63,142,20181124-190115
451,臺南市,永康區,2,15744,33.97,63,142,20181124-190115
452,臺南市,永康區,3,4140,8.93,63,142,20181124-190115
453,臺南市,永康區,4,1895,4.09,63,142,20181124-190115
454,臺南市,永康區,5,6256,13.5,63,142,20181124-190115
455,臺南市,永康區,6,1917,4.14,63,142,20181124-190115
456,臺南市,東區,1,4320,32.32,17,93,20181124-190115
457,臺南市,東區,2,5410,40.47,17,93,20181124-190115
458,臺南市,東區,3,729,5.45,17,93,20181124-190115
459,臺南市,東區,4,588,4.4,17,93,20181124-190115
460,臺南市,東區,5,1728,12.93,17,93,20181124-190115
461,臺南市,東區,6,592,4.43,17,93,20181124-190115
462,臺南市,南區,1,3006,40.52,11,80,20181124-190116
463,臺南市,南區,2,2333,31.45,11,80,20181124-190116
464,臺南市,南區,3,683,9.21,11,80,20181124-190116
465,臺南市,南區,4,299,4.03,11,80,20181124-190116
466,臺南市,南區,5,862,11.62,11,80,20181124-190116
467,臺南市,南區,6,235,3.17,11,80,20181124-190116
468,臺南市,北區,1,4700,33.45,19,81,20181124-190116
469,臺南市,北區,2,5343,38.03,19,81,20181124-190116
470,臺南市,北區,3,922,6.56,19,81,20181124-190116
471,臺南市,北區,4,614,4.37,19,81,20181124-190116
472,臺南市,北區,5,1896,13.49,19,81,20181124-190116
473,臺南市,北區,6,576,4.1,19,81,20181124-190116
474,臺南市,安南區,1,2347,36.04,9,90,20181124-190116
475,臺南市,安南區,2,1983,30.45,9,90,20181124-190116
476,臺南市,安南區,3,717,11.01,9,90,20181124-190116
477,臺南市,安南區,4,329,5.05,9,90,20181124-190116
478,臺南市,安南區,5,917,14.08,9,90,20181124-190116
479,臺南市,安南區,6,219,3.36,9,90,20181124-190116
480,臺南市,安平區,1,759,30.83,3,32,20181124-190116
481,臺南市,安平區,2,1024,41.59,3,32,20181124-190116
482,臺南市,安平區,3,187,7.6,3,32,20181124-190116
483,臺南市,安平區,4,85,3.45,3,32,20181124-190116
484,臺南市,安平區,5,316,12.84,3,32,20181124-190116
485,臺南市,安平區,6,91,3.7,3,32,20181124-190116
486,臺南市,中西區,1,6341,39.11,23,52,20181124-190116
487,臺南市,中西區,2,5453,33.63,23,52,20181124-190116
488,臺南市,中西區,3,1066,6.57,23,52,20181124-190116
489,臺南市,中西區,4,732,4.51,23,52,20181124-190116
490,臺南市,中西區,5,2009,12.39,23,52,20181124-190116
491,臺南市,中西區,6,614,3.79,23,52,20181124-190116
492,高雄市,鹽埕區,1,5239,48.21,18,24,20181124-190117
493,高雄市,鹽埕區,2,5504,50.64,18,24,20181124-190117
494,高雄市,鹽埕區,3,51,0.47,18,24,20181124-190117
495,高雄市,鹽埕區,4,74,0.68,18,24,20181124-190117
496,高雄市,鼓山區,1,7967,52.22,19,77,20181124-190117
497,高雄市,鼓山區,2,7116,46.64,19,77,20181124-190117
498,高雄市,鼓山區,3,57,0.37,19,77,20181124-190117
499,高雄市,鼓山區,4,118,0.77,19,77,20181124-190117
500,高雄市,左營區,1,6353,48.01,22,103,20181124-190117
501,高雄市,左營區,2,6727,50.83,22,103,20181124-190117
502,高雄市,左營區,3,58,0.44,22,103,20181124-190117
503,高雄市,左營區,4,96,0.73,22,103,20181124-190117
504,高雄市,楠梓區,1,8745,55.79,16,99,20181124-190117
505,高雄市,楠梓區,2,6721,42.88,16,99,20181124-190117
506,高雄市,楠梓區,3,57,0.36,16,99,20181124-190117
507,高雄市,楠梓區,4,152,0.97,16,99,20181124-190117
508,高雄市,三民區,1,10068,47.72,26,189,20181124-190117
509,高雄市,三民區,2,10777,51.08,26,189,20181124-190117
510,高雄市,三民區,3,88,0.42,26,189,20181124-190117
511,高雄市,三民區,4,164,0.78,26,189,20181124-190117
512,高雄市,新興區,1,10751,52.96,30,42,20181124-190118
513,高雄市,新興區,2,9287,45.74,30,42,20181124-190118
514,高雄市,新興區,3,61,0.3,30,42,20181124-190118
515,高雄市,新興區,4,203,1.0,30,42,20181124-190118
516,高雄市,前金區,1,6012,52.42,17,22,20181124-190118
517,高雄市,前金區,2,5320,46.39,17,22,20181124-190118
518,高雄市,前金區,3,36,0.31,17,22,20181124-190118
519,高雄市,前金區,4,100,0.87,17,22,20181124-190118
520,高雄市,苓雅區,1,24016,53.9,55,116,20181124-190118
521,高雄市,苓雅區,2,19860,44.58,55,116,20181124-190118
522,高雄市,苓雅區,3,188,0.42,55,116,20181124-190118
523,高雄市,苓雅區,4,489,1.1,55,116,20181124-190118
524,高雄市,前鎮區,1,5210,49.55,14,119,20181124-190118
525,高雄市,前鎮區,2,5166,49.13,14,119,20181124-190118
526,高雄市,前鎮區,3,48,0.46,14,119,20181124-190118
527,高雄市,前鎮區,4,90,0.86,14,119,20181124-190118
528,高雄市,旗津區,1,4798,44.1,12,18,20181124-190119
529,高雄市,旗津區,2,5959,54.77,12,18,20181124-190119
530,高雄市,旗津區,3,59,0.54,12,18,20181124-190119
531,高雄市,旗津區,4,64,0.59,12,18,20181124-190119
532,高雄市,小港區,1,8270,53.49,16,89,20181124-190119
533,高雄市,小港區,2,7007,45.32,16,89,20181124-190119
534,高雄市,小港區,3,66,0.43,16,89,20181124-190119
535,高雄市,小港區,4,117,0.76,16,89,20181124-190119
536,高雄市,鳳山區,1,8131,56.01,19,228,20181124-190119
537,高雄市,鳳山區,2,6198,42.69,19,228,20181124-190119
538,高雄市,鳳山區,3,69,0.48,19,228,20181124-190119
539,高雄市,鳳山區,4,119,0.82,19,228,20181124-190119
540,高雄市,林園區,1,10511,46.54,30,51,20181124-190119
541,高雄市,林園區,2,11800,52.24,30,51,20181124-190119
542,高雄市,林園區,3,122,0.54,30,51,20181124-190119
543,高雄市,林園區,4,154,0.68,30,51,20181124-190119
544,高雄市,大寮區,1,15031,51.22,40,81,20181124-190119
545,高雄市,大寮區,2,13903,47.38,40,81,20181124-190119
546,高雄市,大寮區,3,188,0.64,40,81,20181124-190119
547,高雄市,大寮區,4,223,0.76,40,81,20181124-190119
548,高雄市,大樹區,1,6963,45.99,20,32,20181124-190120
549,高雄市,大樹區,2,7955,52.55,20,32,20181124-190120
550,高雄市,大樹區,3,120,0.79,20,32,20181124-190120
551,高雄市,大樹區,4,101,0.67,20,32,20181124-190120
552,高雄市,大社區,1,5064,47.59,14,24,20181124-190120
553,高雄市,大社區,2,5398,50.73,14,24,20181124-190120
554,高雄市,大社區,3,72,0.68,14,24,20181124-190120
555,高雄市,大社區,4,106,1.0,14,24,20181124-190120
556,高雄市,仁武區,1,6662,49.68,14,47,20181124-190120
557,高雄市,仁武區,2,6557,48.9,14,47,20181124-190120
558,高雄市,仁武區,3,79,0.59,14,47,20181124-190120
559,高雄市,仁武區,4,112,0.84,14,47,20181124-190120
560,高雄市,鳥松區,1,3550,50.85,8,28,20181124-190120
561,高雄市,鳥松區,2,3349,47.97,8,28,20181124-190120
562,高雄市,鳥松區,3,32,0.46,8,28,20181124-190120
563,高雄市,鳥松區,4,50,0.72,8,28,20181124-190120
564,高雄市,岡山區,1,7717,49.78,23,72,20181124-190120
565,高雄市,岡山區,2,7584,48.92,23,72,20181124-190120
566,高雄市,岡山區,3,85,0.55,23,72,20181124-190120
567,高雄市,岡山區,4,116,0.75,23,72,20181124-190120
568,高雄市,橋頭區,1,7507,43.5,23,31,20181124-190121
569,高雄市,橋頭區,2,9493,55.01,23,31,20181124-190121
570,高雄市,橋頭區,3,112,0.65,23,31,20181124-190121
571,高雄市,橋頭區,4,146,0.85,23,31,20181124-190121
572,高雄市,燕巢區,1,6097,50.75,17,25,20181124-190121
573,高雄市,燕巢區,2,5752,47.88,17,25,20181124-190121
574,高雄市,燕巢區,3,76,0.63,17,25,20181124-190121
575,高雄市,燕巢區,4,88,0.73,17,25,20181124-190121
576,高雄市,田寮區,1,2252,43.58,12,12,20181124-190121
577,高雄市,田寮區,2,2768,53.56,12,12,20181124-190121
578,高雄市,田寮區,3,135,2.61,12,12,20181124-190121
579,高雄市,田寮區,4,13,0.25,12,12,20181124-190121
580,高雄市,阿蓮區,1,4411,43.85,13,21,20181124-190121
581,高雄市,阿蓮區,2,5432,54.0,13,21,20181124-190121
582,高雄市,阿蓮區,3,153,1.52,13,21,20181124-190121
583,高雄市,阿蓮區,4,64,0.64,13,21,20181124-190121
584,高雄市,路竹區,1,13374,52.26,34,41,20181124-190121
585,高雄市,路竹區,2,11719,45.79,34,41,20181124-190121
586,高雄市,路竹區,3,265,1.04,34,41,20181124-190121
587,高雄市,路竹區,4,235,0.92,34,41,20181124-190121
588,高雄市,湖內區,1,7232,48.02,20,24,20181124-190122
589,高雄市,湖內區,2,7526,49.98,20,24,20181124-190122
590,高雄市,湖內區,3,163,1.08,20,24,20181124-190122
591,高雄市,湖內區,4,138,0.92,20,24,20181124-190122
592,高雄市,茄萣區,1,5437,46.03,15,21,20181124-190122
593,高雄市,茄萣區,2,6189,52.39,15,21,20181124-190122
594,高雄市,茄萣區,3,90,0.76,15,21,20181124-190122
595,高雄市,茄萣區,4,97,0.82,15,21,20181124-190122
596,高雄市,永安區,1,2731,49.95,9,12,20181124-190122
597,高雄市,永安區,2,2651,48.48,9,12,20181124-190122
598,高雄市,永安區,3,39,0.71,9,12,20181124-190122
599,高雄市,永安區,4,47,0.86,9,12,20181124-190122
600,高雄市,彌陀區,1,6447,53.18,17,18,20181124-190122
601,高雄市,彌陀區,2,5511,45.46,17,18,20181124-190122
602,高雄市,彌陀區,3,82,0.68,17,18,20181124-190122
603,高雄市,彌陀區,4,84,0.69,17,18,20181124-190122
604,高雄市,梓官區,1,4440,45.04,14,28,20181124-190122
605,高雄市,梓官區,2,5268,53.44,14,28,20181124-190122
606,高雄市,梓官區,3,66,0.67,14,28,20181124-190122
607,高雄市,梓官區,4,84,0.85,14,28,20181124-190122
608,高雄市,旗山區,1,7737,52.13,24,35,20181124-190123
609,高雄市,旗山區,2,6887,46.4,24,35,20181124-190123
610,高雄市,旗山區,3,101,0.68,24,35,20181124-190123
611,高雄市,旗山區,4,118,0.79,24,35,20181124-190123
612,高雄市,美濃區,1,3262,60.55,8,32,20181124-190123
613,高雄市,美濃區,2,2059,38.22,8,32,20181124-190123
614,高雄市,美濃區,3,25,0.46,8,32,20181124-190123
615,高雄市,美濃區,4,41,0.76,8,32,20181124-190123
616,高雄市,六龜區,1,2619,54.63,8,12,20181124-190123
617,高雄市,六龜區,2,2098,43.76,8,12,20181124-190123
618,高雄市,六龜區,3,39,0.81,8,12,20181124-190123
619,高雄市,六龜區,4,38,0.79,8,12,20181124-190123
620,高雄市,甲仙區,1,1161,65.11,4,7,20181124-190123
621,高雄市,甲仙區,2,587,32.92,4,7,20181124-190123
622,高雄市,甲仙區,3,16,0.9,4,7,20181124-190123
623,高雄市,甲仙區,4,19,1.07,4,7,20181124-190123
624,高雄市,杉林區,1,2972,56.08,8,10,20181124-190123
625,高雄市,杉林區,2,2243,42.32,8,10,20181124-190123
626,高雄市,杉林區,3,39,0.74,8,10,20181124-190123
627,高雄市,杉林區,4,46,0.87,8,10,20181124-190123
628,高雄市,內門區,1,3179,52.38,13,18,20181124-190124
629,高雄市,內門區,2,2782,45.84,13,18,20181124-190124
630,高雄市,內門區,3,53,0.87,13,18,20181124-190124
631,高雄市,內門區,4,55,0.91,13,18,20181124-190124
632,高雄市,茂林區,1,0,0.0,0,3,20181124-190124
633,高雄市,茂林區,2,0,0.0,0,3,20181124-190124
634,高雄市,茂林區,3,0,0.0,0,3,20181124-190124
635,高雄市,茂林區,4,0,0.0,0,3,20181124-190124
636,高雄市,桃源區,1,765,87.83,3,8,20181124-190124
637,高雄市,桃源區,2,96,11.02,3,8,20181124-190124
638,高雄市,桃源區,3,5,0.57,3,8,20181124-190124
639,高雄市,桃源區,4,5,0.57,3,8,20181124-190124
640,高雄市,那瑪夏區,1,0,0.0,0,4,20181124-190124
641,高雄市,那瑪夏區,2,0,0.0,0,4,20181124-190124
642,高雄市,那瑪夏區,3,0,0.0,0,4,20181124-190124
643,高雄市,那瑪夏區,4,0,0.0,0,4,20181124-190124
644,新竹縣,竹北市,1,0,0.0,0,103,20181124-190124
645,新竹縣,竹北市,2,0,0.0,0,103,20181124-190124
646,新竹縣,竹北市,3,0,0.0,0,103,20181124-190124
647,新竹縣,竹北市,4,0,0.0,0,103,20181124-190124
648,新竹縣,竹東鎮,1,1007,44.15,5,72,20181124-190125
649,新竹縣,竹東鎮,2,34,1.49,5,72,20181124-190125
650,新竹縣,竹東鎮,3,705,30.91,5,72,20181124-190125
651,新竹縣,竹東鎮,4,535,23.45,5,72,20181124-190125
652,新竹縣,新埔鎮,1,905,41.76,4,30,20181124-190125
653,新竹縣,新埔鎮,2,27,1.25,4,30,20181124-190125
654,新竹縣,新埔鎮,3,581,26.81,4,30,20181124-190125
655,新竹縣,新埔鎮,4,654,30.18,4,30,20181124-190125
656,新竹縣,關西鎮,1,99,29.38,1,27,20181124-190125
657,新竹縣,關西鎮,2,3,0.89,1,27,20181124-190125
658,新竹縣,關西鎮,3,107,31.75,1,27,20181124-190125
659,新竹縣,關西鎮,4,128,37.98,1,27,20181124-190125
660,新竹縣,湖口鄉,1,0,0.0,0,47,20181124-190125
661,新竹縣,湖口鄉,2,0,0.0,0,47,20181124-190125
662,新竹縣,湖口鄉,3,0,0.0,0,47,20181124-190125
663,新竹縣,湖口鄉,4,0,0.0,0,47,20181124-190125
664,新竹縣,新豐鄉,1,0,0.0,0,39,20181124-190125
665,新竹縣,新豐鄉,2,0,0.0,0,39,20181124-190125
666,新竹縣,新豐鄉,3,0,0.0,0,39,20181124-190125
667,新竹縣,新豐鄉,4,0,0.0,0,39,20181124-190125
668,新竹縣,芎林鄉,1,219,42.28,1,19,20181124-190126
669,新竹縣,芎林鄉,2,8,1.54,1,19,20181124-190126
670,新竹縣,芎林鄉,3,157,30.31,1,19,20181124-190126
671,新竹縣,芎林鄉,4,134,25.87,1,19,20181124-190126
672,新竹縣,橫山鄉,1,1215,45.73,8,16,20181124-190126
673,新竹縣,橫山鄉,2,58,2.18,8,16,20181124-190126
674,新竹縣,橫山鄉,3,786,29.58,8,16,20181124-190126
675,新竹縣,橫山鄉,4,598,22.51,8,16,20181124-190126
676,新竹縣,北埔鄉,1,380,49.61,3,10,20181124-190126
677,新竹縣,北埔鄉,2,14,1.83,3,10,20181124-190126
678,新竹縣,北埔鄉,3,200,26.11,3,10,20181124-190126
679,新竹縣,北埔鄉,4,172,22.45,3,10,20181124-190126
680,新竹縣,寶山鄉,1,250,42.88,1,12,20181124-190126
681,新竹縣,寶山鄉,2,5,0.86,1,12,20181124-190126
682,新竹縣,寶山鄉,3,156,26.76,1,12,20181124-190126
683,新竹縣,寶山鄉,4,172,29.5,1,12,20181124-190126
684,新竹縣,峨眉鄉,1,144,53.53,1,8,20181124-190127
685,新竹縣,峨眉鄉,2,4,1.49,1,8,20181124-190127
686,新竹縣,峨眉鄉,3,82,30.48,1,8,20181124-190127
687,新竹縣,峨眉鄉,4,39,14.5,1,8,20181124-190127
688,新竹縣,尖石鄉,1,73,47.4,1,15,20181124-190127
689,新竹縣,尖石鄉,2,2,1.3,1,15,20181124-190127
690,新竹縣,尖石鄉,3,45,29.22,1,15,20181124-190127
691,新竹縣,尖石鄉,4,34,22.08,1,15,20181124-190127
692,新竹縣,五峰鄉,1,0,0.0,0,6,20181124-190127
693,新竹縣,五峰鄉,2,0,0.0,0,6,20181124-190127
694,新竹縣,五峰鄉,3,0,0.0,0,6,20181124-190127
695,新竹縣,五峰鄉,4,0,0.0,0,6,20181124-190127
696,苗栗縣,苗栗市,1,122,2.78,8,67,20181124-190127
697,苗栗縣,苗栗市,2,1462,33.32,8,67,20181124-190127
698,苗栗縣,苗栗市,3,120,2.73,8,67,20181124-190127
699,苗栗縣,苗栗市,4,2684,61.17,8,67,20181124-190127
700,苗栗縣,苑裡鎮,1,28,2.76,2,40,20181124-190127
701,苗栗縣,苑裡鎮,2,370,36.49,2,40,20181124-190127
702,苗栗縣,苑裡鎮,3,50,4.93,2,40,20181124-190127
703,苗栗縣,苑裡鎮,4,566,55.82,2,40,20181124-190127
704,苗栗縣,通霄鎮,1,110,2.78,7,34,20181124-190128
705,苗栗縣,通霄鎮,2,1966,49.61,7,34,20181124-190128
706,苗栗縣,通霄鎮,3,165,4.16,7,34,20181124-190128
707,苗栗縣,通霄鎮,4,1722,43.45,7,34,20181124-190128
708,苗栗縣,竹南鎮,1,91,2.51,7,61,20181124-190128
709,苗栗縣,竹南鎮,2,1437,39.62,7,61,20181124-190128
710,苗栗縣,竹南鎮,3,125,3.45,7,61,20181124-190128
711,苗栗縣,竹南鎮,4,1974,54.43,7,61,20181124-190128
712,苗栗縣,頭份市,1,106,1.56,12,71,20181124-190128
713,苗栗縣,頭份市,2,2364,34.71,12,71,20181124-190128
714,苗栗縣,頭份市,3,199,2.92,12,71,20181124-190128
715,苗栗縣,頭份市,4,4142,60.81,12,71,20181124-190128
716,苗栗縣,後龍鎮,1,79,2.27,7,35,20181124-190128
717,苗栗縣,後龍鎮,2,1686,48.52,7,35,20181124-190128
718,苗栗縣,後龍鎮,3,104,2.99,7,35,20181124-190128
719,苗栗縣,後龍鎮,4,1606,46.22,7,35,20181124-190128
720,苗栗縣,卓蘭鎮,1,163,5.04,6,19,20181124-190129
721,苗栗縣,卓蘭鎮,2,949,29.36,6,19,20181124-190129
722,苗栗縣,卓蘭鎮,3,110,3.4,6,19,20181124-190129
723,苗栗縣,卓蘭鎮,4,2010,62.19,6,19,20181124-190129
724,苗栗縣,大湖鄉,1,67,2.44,6,15,20181124-190129
725,苗栗縣,大湖鄉,2,796,29.01,6,15,20181124-190129
726,苗栗縣,大湖鄉,3,64,2.33,6,15,20181124-190129
727,苗栗縣,大湖鄉,4,1817,66.22,6,15,20181124-190129
728,苗栗縣,公館鄉,1,144,2.3,11,28,20181124-190129
729,苗栗縣,公館鄉,2,2232,35.72,11,28,20181124-190129
730,苗栗縣,公館鄉,3,135,2.16,11,28,20181124-190129
731,苗栗縣,公館鄉,4,3737,59.81,11,28,20181124-190129
732,苗栗縣,銅鑼鄉,1,71,1.93,6,16,20181124-190129
733,苗栗縣,銅鑼鄉,2,1295,35.24,6,16,20181124-190129
734,苗栗縣,銅鑼鄉,3,99,2.69,6,16,20181124-190129
735,苗栗縣,銅鑼鄉,4,2210,60.14,6,16,20181124-190129
736,苗栗縣,南庄鄉,1,5,0.95,1,9,20181124-190129
737,苗栗縣,南庄鄉,2,156,29.55,1,9,20181124-190129
738,苗栗縣,南庄鄉,3,8,1.52,1,9,20181124-190129
739,苗栗縣,南庄鄉,4,359,67.99,1,9,20181124-190129
740,苗栗縣,頭屋鄉,1,39,1.52,6,12,20181124-190130
741,苗栗縣,頭屋鄉,2,789,30.75,6,12,20181124-190130
742,苗栗縣,頭屋鄉,3,42,1.64,6,12,20181124-190130
743,苗栗縣,頭屋鄉,4,1696,66.1,6,12,20181124-190130
744,苗栗縣,三義鄉,1,55,1.96,5,16,20181124-190130
745,苗栗縣,三義鄉,2,989,35.16,5,16,20181124-190130
746,苗栗縣,三義鄉,3,97,3.45,5,16,20181124-190130
747,苗栗縣,三義鄉,4,1672,59.44,5,16,20181124-190130
748,苗栗縣,西湖鄉,1,40,1.5,6,9,20181124-190130
749,苗栗縣,西湖鄉,2,963,36.12,6,9,20181124-190130
750,苗栗縣,西湖鄉,3,63,2.36,6,9,20181124-190130
751,苗栗縣,西湖鄉,4,1600,60.02,6,9,20181124-190130
752,苗栗縣,造橋鄉,1,61,2.1,6,12,20181124-190130
753,苗栗縣,造橋鄉,2,955,32.86,6,12,20181124-190130
754,苗栗縣,造橋鄉,3,70,2.41,6,12,20181124-190130
755,苗栗縣,造橋鄉,4,1820,62.63,6,12,20181124-190130
756,苗栗縣,三灣鄉,1,2,1.32,1,9,20181124-190131
757,苗栗縣,三灣鄉,2,31,20.53,1,9,20181124-190131
758,苗栗縣,三灣鄉,3,5,3.31,1,9,20181124-190131
759,苗栗縣,三灣鄉,4,113,74.83,1,9,20181124-190131
760,苗栗縣,獅潭鄉,1,24,1.86,4,7,20181124-190131
761,苗栗縣,獅潭鄉,2,363,28.12,4,7,20181124-190131
762,苗栗縣,獅潭鄉,3,38,2.94,4,7,20181124-190131
763,苗栗縣,獅潭鄉,4,866,67.08,4,7,20181124-190131
764,苗栗縣,泰安鄉,1,32,2.01,4,10,20181124-190131
765,苗栗縣,泰安鄉,2,532,33.33,4,10,20181124-190131
766,苗栗縣,泰安鄉,3,27,1.69,4,10,20181124-190131
767,苗栗縣,泰安鄉,4,1005,62.97,4,10,20181124-190131
768,彰化縣,彰化市,1,1692,38.71,8,184,20181124-190131
769,彰化縣,彰化市,2,2315,52.96,8,184,20181124-190131
770,彰化縣,彰化市,3,46,1.05,8,184,20181124-190131
771,彰化縣,彰化市,4,253,5.79,8,184,20181124-190131
772,彰化縣,彰化市,5,65,1.49,8,184,20181124-190131
773,彰化縣,鹿港鎮,1,4789,40.53,18,65,20181124-190131
774,彰化縣,鹿港鎮,2,6635,56.15,18,65,20181124-190131
775,彰化縣,鹿港鎮,3,59,0.5,18,65,20181124-190131
776,彰化縣,鹿港鎮,4,275,2.33,18,65,20181124-190131
777,彰化縣,鹿港鎮,5,59,0.5,18,65,20181124-190131
778,彰化縣,和美鎮,1,1099,33.21,6,68,20181124-190132
779,彰化縣,和美鎮,2,2029,61.32,6,68,20181124-190132
780,彰化縣,和美鎮,3,30,0.91,6,68,20181124-190132
781,彰化縣,和美鎮,4,131,3.96,6,68,20181124-190132
782,彰化縣,和美鎮,5,20,0.6,6,68,20181124-190132
783,彰化縣,線西鄉,1,285,31.39,1,12,20181124-190132
784,彰化縣,線西鄉,2,586,64.54,1,12,20181124-190132
785,彰化縣,線西鄉,3,11,1.21,1,12,20181124-190132
786,彰化縣,線西鄉,4,18,1.98,1,12,20181124-190132
787,彰化縣,線西鄉,5,8,0.88,1,12,20181124-190132
788,彰化縣,伸港鄉,1,582,28.88,3,28,20181124-190132
789,彰化縣,伸港鄉,2,1365,67.74,3,28,20181124-190132
790,彰化縣,伸港鄉,3,12,0.6,3,28,20181124-190132
791,彰化縣,伸港鄉,4,51,2.53,3,28,20181124-190132
792,彰化縣,伸港鄉,5,5,0.25,3,28,20181124-190132
793,彰化縣,福興鄉,1,0,0.0,0,33,20181124-190132
794,彰化縣,福興鄉,2,0,0.0,0,33,20181124-190132
795,彰化縣,福興鄉,3,0,0.0,0,33,20181124-190132
796,彰化縣,福興鄉,4,0,0.0,0,33,20181124-190132
797,彰化縣,福興鄉,5,0,0.0,0,33,20181124-190132
798,彰化縣,秀水鄉,1,579,34.73,3,32,20181124-190132
799,彰化縣,秀水鄉,2,994,59.63,3,32,20181124-190132
800,彰化縣,秀水鄉,3,9,0.54,3,32,20181124-190132
801,彰化縣,秀水鄉,4,69,4.14,3,32,20181124-190132
802,彰化縣,秀水鄉,5,16,0.96,3,32,20181124-190132
803,彰化縣,花壇鄉,1,0,0.0,0,37,20181124-190133
804,彰化縣,花壇鄉,2,0,0.0,0,37,20181124-190133
805,彰化縣,花壇鄉,3,0,0.0,0,37,20181124-190133
806,彰化縣,花壇鄉,4,0,0.0,0,37,20181124-190133
807,彰化縣,花壇鄉,5,0,0.0,0,37,20181124-190133
808,彰化縣,芬園鄉,1,894,44.0,4,21,20181124-190133
809,彰化縣,芬園鄉,2,1033,50.84,4,21,20181124-190133
810,彰化縣,芬園鄉,3,9,0.44,4,21,20181124-190133
811,彰化縣,芬園鄉,4,78,3.84,4,21,20181124-190133
812,彰化縣,芬園鄉,5,18,0.89,4,21,20181124-190133
813,彰化縣,員林市,1,0,0.0,0,98,20181124-190133
814,彰化縣,員林市,2,0,0.0,0,98,20181124-190133
815,彰化縣,員林市,3,0,0.0,0,98,20181124-190133
816,彰化縣,員林市,4,0,0.0,0,98,20181124-190133
817,彰化縣,員林市,5,0,0.0,0,98,20181124-190133
818,彰化縣,溪湖鎮,1,955,38.15,5,42,20181124-190133
819,彰化縣,溪湖鎮,2,1360,54.33,5,42,20181124-190133
820,彰化縣,溪湖鎮,3,27,1.08,5,42,20181124-190133
821,彰化縣,溪湖鎮,4,101,4.04,5,42,20181124-190133
822,彰化縣,溪湖鎮,5,60,2.4,5,42,20181124-190133
823,彰化縣,田中鎮,1,2328,44.41,10,36,20181124-190134
824,彰化縣,田中鎮,2,2555,48.74,10,36,20181124-190134
825,彰化縣,田中鎮,3,64,1.22,10,36,20181124-190134
826,彰化縣,田中鎮,4,248,4.73,10,36,20181124-190134
827,彰化縣,田中鎮,5,47,0.9,10,36,20181124-190134
828,彰化縣,大村鄉,1,664,39.5,3,27,20181124-190134
829,彰化縣,大村鄉,2,889,52.89,3,27,20181124-190134
830,彰化縣,大村鄉,3,23,1.37,3,27,20181124-190134
831,彰化縣,大村鄉,4,92,5.47,3,27,20181124-190134
832,彰化縣,大村鄉,5,13,0.77,3,27,20181124-190134
833,彰化縣,埔鹽鄉,1,504,28.83,3,29,20181124-190134
834,彰化縣,埔鹽鄉,2,1139,65.16,3,29,20181124-190134
835,彰化縣,埔鹽鄉,3,17,0.97,3,29,20181124-190134
836,彰化縣,埔鹽鄉,4,67,3.83,3,29,20181124-190134
837,彰化縣,埔鹽鄉,5,21,1.2,3,29,20181124-190134
838,彰化縣,埔心鄉,1,931,43.2,4,31,20181124-190134
839,彰化縣,埔心鄉,2,1062,49.28,4,31,20181124-190134
840,彰化縣,埔心鄉,3,19,0.88,4,31,20181124-190134
841,彰化縣,埔心鄉,4,107,4.97,4,31,20181124-190134
842,彰化縣,埔心鄉,5,36,1.67,4,31,20181124-190134
843,彰化縣,永靖鄉,1,1658,42.35,7,34,20181124-190135
844,彰化縣,永靖鄉,2,1949,49.78,7,34,20181124-190135
845,彰化縣,永靖鄉,3,43,1.1,7,34,20181124-190135
846,彰化縣,永靖鄉,4,216,5.52,7,34,20181124-190135
847,彰化縣,永靖鄉,5,49,1.25,7,34,20181124-190135
848,彰化縣,社頭鄉,1,1474,42.47,6,38,20181124-190135
849,彰化縣,社頭鄉,2,1769,50.97,6,38,20181124-190135
850,彰化縣,社頭鄉,3,75,2.16,6,38,20181124-190135
851,彰化縣,社頭鄉,4,122,3.51,6,38,20181124-190135
852,彰化縣,社頭鄉,5,31,0.89,6,38,20181124-190135
853,彰化縣,二水鄉,1,2099,50.7,8,17,20181124-190135
854,彰化縣,二水鄉,2,1832,44.25,8,17,20181124-190135
855,彰化縣,二水鄉,3,31,0.75,8,17,20181124-190135
856,彰化縣,二水鄉,4,149,3.6,8,17,20181124-190135
857,彰化縣,二水鄉,5,29,0.7,8,17,20181124-190135
858,彰化縣,北斗鎮,1,4253,43.42,17,30,20181124-190135
859,彰化縣,北斗鎮,2,4781,48.81,17,30,20181124-190135
860,彰化縣,北斗鎮,3,109,1.11,17,30,20181124-190135
861,彰化縣,北斗鎮,4,537,5.48,17,30,20181124-190135
862,彰化縣,北斗鎮,5,116,1.18,17,30,20181124-190135
863,彰化縣,二林鎮,1,2678,38.87,10,39,20181124-190135
864,彰化縣,二林鎮,2,3673,53.32,10,39,20181124-190135
865,彰化縣,二林鎮,3,89,1.29,10,39,20181124-190135
866,彰化縣,二林鎮,4,339,4.92,10,39,20181124-190135
867,彰化縣,二林鎮,5,110,1.6,10,39,20181124-190135
868,彰化縣,田尾鄉,1,1292,41.2,7,25,20181124-190136
869,彰化縣,田尾鄉,2,1576,50.26,7,25,20181124-190136
870,彰化縣,田尾鄉,3,47,1.5,7,25,20181124-190136
