,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
3009,15,臺中市,清水區,12574,26528,39102,2788,41890.0,71528.0,58.56,17.58,59,59,20181125-002831
3010,15,臺中市,沙鹿區,12711,27332,40043,2280,42323.0,74207.0,57.03,17.13,53,53,20181125-002831
3011,15,臺中市,梧棲區,7915,17312,25227,1665,26892.0,47040.0,57.17,16.83,36,36,20181125-002831
3012,15,臺中市,后里區,7622,16964,24586,1666,26252.0,44962.0,58.39,16.95,37,37,20181125-002831
3013,15,臺中市,神岡區,9121,21157,30278,2144,32422.0,54565.0,59.42,16.72,42,42,20181125-002832
3014,15,臺中市,潭子區,15257,33803,49060,2572,51632.0,89487.0,57.7,17.05,55,55,20181125-002832
3015,15,臺中市,大雅區,13441,28615,42056,2356,44412.0,77189.0,57.54,17.41,46,46,20181125-002832
3016,15,臺中市,新社區,2984,7517,10501,684,11185.0,20860.0,53.62,14.3,23,23,20181125-002832
3017,15,臺中市,石岡區,2109,4964,7073,552,7625.0,12880.0,59.2,16.37,10,10,20181125-002833
3018,15,臺中市,外埔區,4102,10757,14859,1018,15877.0,27059.0,58.68,15.16,20,20,20181125-002833
3019,15,臺中市,大安區,2665,6258,8923,829,9752.0,16520.0,59.03,16.13,16,16,20181125-002833
3020,15,臺中市,烏日區,10735,23059,33794,2375,36169.0,61705.0,58.62,17.4,40,40,20181125-002833
3021,15,臺中市,大肚區,7860,18142,26002,1772,27774.0,47457.0,58.52,16.56,33,33,20181125-002833
3022,15,臺中市,龍井區,10744,23229,33973,2116,36089.0,63584.0,56.76,16.9,45,45,20181125-002834
3023,15,臺中市,霧峰區,9513,21777,31290,2297,33587.0,55225.0,60.82,17.23,43,43,20181125-002834
3024,15,臺中市,太平區,25613,55174,80787,4660,85447.0,155771.0,54.85,16.44,92,93,20181125-002834
3025,15,臺中市,大里區,29508,62260,91768,5115,96883.0,171769.0,56.4,17.18,106,106,20181125-002834
3026,15,臺中市,和平區,1280,4348,5628,376,6004.0,9498.0,63.21,13.48,17,17,20181125-002835
3027,15,臺南市,新營區,10841,20018,30859,1481,32340.0,64949.0,49.79,16.69,49,49,20181125-002835
3028,15,臺南市,鹽水區,3508,6307,9815,774,10589.0,22121.0,47.87,15.86,31,31,20181125-002835
3029,15,臺南市,白河區,3476,6415,9891,838,10729.0,24894.0,43.1,13.96,32,32,20181125-002835
3030,15,臺南市,柳營區,2872,5658,8530,766,9296.0,18804.0,49.44,15.27,25,25,20181125-002835
3031,15,臺南市,後壁區,2975,5775,8750,867,9617.0,20841.0,46.14,14.27,29,29,20181125-002835
3032,15,臺南市,東山區,2089,4204,6293,628,6921.0,18471.0,37.47,11.31,23,23,20181125-002836
3033,15,臺南市,麻豆區,6621,10960,17581,1048,18629.0,37963.0,49.07,17.44,35,35,20181125-002836
3034,15,臺南市,下營區,3091,5832,8923,913,9836.0,20947.0,46.96,14.76,19,19,20181125-002836
3035,15,臺南市,六甲區,3197,5234,8431,830,9261.0,19144.0,48.38,16.7,19,19,20181125-002836
3036,15,臺南市,官田區,3068,5351,8419,669,9088.0,18675.0,48.66,16.43,20,20,20181125-002836
3037,15,臺南市,大內區,1171,2546,3717,426,4143.0,8654.0,47.87,13.53,11,11,20181125-002837
3038,15,臺南市,佳里區,8520,16286,24806,1494,26300.0,50407.0,52.18,16.9,41,41,20181125-002837
3039,15,臺南市,學甲區,3357,6682,10039,668,10707.0,22567.0,47.45,14.88,26,26,20181125-002837
3040,15,臺南市,西港區,3256,6328,9584,568,10152.0,21564.0,47.08,15.1,20,20,20181125-002837
3041,15,臺南市,七股區,2723,5757,8480,620,9100.0,19950.0,45.61,13.65,24,24,20181125-002837
3042,15,臺南市,將軍區,2093,5114,7207,609,7816.0,17754.0,44.02,11.79,24,24,20181125-002838
3043,15,臺南市,北門區,1139,2677,3816,260,4076.0,9925.0,41.07,11.48,18,18,20181125-002838
3044,15,臺南市,新化區,6530,12063,18593,1427,20020.0,37296.0,53.68,17.51,37,37,20181125-002838
3045,15,臺南市,善化區,7092,12087,19179,1284,20463.0,39950.0,51.22,17.75,29,29,20181125-002838
3046,15,臺南市,新市區,5374,9981,15355,957,16312.0,30386.0,53.68,17.69,27,27,20181125-002839
3047,15,臺南市,安定區,4337,8389,12726,919,13645.0,26104.0,52.27,16.61,24,24,20181125-002839
3048,15,臺南市,山上區,928,1713,2641,228,2869.0,6511.0,44.06,14.25,9,9,20181125-002839
3049,15,臺南市,玉井區,1665,3878,5543,462,6005.0,12357.0,48.6,13.47,16,16,20181125-002839
3050,15,臺南市,楠西區,995,2544,3539,319,3858.0,8528.0,45.24,11.67,9,9,20181125-002839
3051,15,臺南市,南化區,1054,2331,3385,323,3708.0,7786.0,47.62,13.54,10,10,20181125-002840
3052,15,臺南市,左鎮區,501,1245,1746,232,1978.0,4418.0,44.77,11.34,10,10,20181125-002840
3053,15,臺南市,仁德區,10819,21560,32379,2074,34453.0,64632.0,53.31,16.74,49,49,20181125-002840
3054,15,臺南市,歸仁區,9988,18728,28716,1767,30483.0,57387.0,53.12,17.4,46,46,20181125-002841
3055,15,臺南市,關廟區,4948,9878,14826,1096,15922.0,29913.0,53.23,16.54,32,32,20181125-002841
3056,15,臺南市,龍崎區,485,1167,1652,150,1802.0,3713.0,48.53,13.06,8,8,20181125-002841
3057,15,臺南市,永康區,33875,62403,96278,4453,100731.0,193411.0,52.08,17.51,141,142,20181125-002842
3058,15,臺南市,東區,28885,49487,78372,3336,81708.0,148881.0,54.88,19.4,91,93,20181125-002842
3059,15,臺南市,南區,18076,34732,52808,3166,55974.0,108650.0,51.52,16.64,80,80,20181125-002842
3060,15,臺南市,北區,20360,36135,56495,2494,58989.0,109322.0,53.96,18.62,80,81,20181125-002842
3061,15,臺南市,安南區,26391,49845,76236,4428,80664.0,153746.0,52.47,17.17,87,90,20181125-002842
3062,15,臺南市,安平區,9424,16811,26235,1016,27251.0,53309.0,51.12,17.68,31,32,20181125-002843
3063,15,臺南市,中西區,12243,21564,33807,1760,35567.0,64097.0,55.49,19.1,51,52,20181125-002843
3064,15,高雄市,鹽埕區,4613,7277,11890,575,12465.0,21617.0,57.66,21.34,24,24,20181125-002843
3065,15,高雄市,鼓山區,18399,35590,53989,2648,56637.0,95025.0,59.6,19.36,66,77,20181125-002844
3066,15,高雄市,左營區,23880,50747,74627,3206,77833.0,126962.0,61.3,18.81,85,103,20181125-002844
3067,15,高雄市,楠梓區,28585,57582,86167,5512,91679.0,153132.0,59.87,18.67,99,99,20181125-002844
3068,15,高雄市,三民區,52307,97939,150246,7788,158034.0,266680.0,59.26,19.61,177,189,20181125-002844
3069,15,高雄市,新興區,9445,16428,25873,1336,27209.0,44355.0,61.34,21.29,42,42,20181125-002845
3070,15,高雄市,前金區,4776,8995,13771,738,14509.0,23928.0,60.64,19.96,22,22,20181125-002845
3071,15,高雄市,苓雅區,28257,53118,81375,3992,85367.0,139898.0,61.02,20.2,112,116,20181125-002845
3072,15,高雄市,前鎮區,28850,55924,84774,5653,90427.0,153842.0,58.78,18.75,113,119,20181125-002845
3073,15,高雄市,旗津區,4223,7751,11974,1017,12991.0,24860.0,52.26,16.99,18,18,20181125-002845
3074,15,高雄市,小港區,24117,46537,70654,3954,74608.0,126706.0,58.88,19.03,86,89,20181125-002846
3075,15,高雄市,鳳山區,49688,101204,150892,8394,159286.0,267161.0,59.62,18.6,209,228,20181125-002846
3076,15,高雄市,林園區,10174,20560,30734,2234,32968.0,59129.0,55.76,17.21,51,51,20181125-002846
3077,15,高雄市,大寮區,16588,35551,52139,3391,55530.0,97309.0,57.07,17.05,81,81,20181125-002846
3078,15,高雄市,大樹區,6166,13003,19169,1427,20596.0,36772.0,56.01,16.77,32,32,20181125-002846
3079,15,高雄市,大社區,5559,10016,15575,1163,16738.0,28930.0,57.86,19.22,23,24,20181125-002847
3080,15,高雄市,仁武區,12275,26242,38517,1861,40378.0,68513.0,58.93,17.92,44,47,20181125-002847
3081,15,高雄市,鳥松區,7877,14661,22538,1305,23843.0,39191.0,60.84,20.1,28,28,20181125-002847
3082,15,高雄市,岡山區,14047,30888,44935,2526,47461.0,77530.0,61.22,18.12,69,72,20181125-002847
3083,15,高雄市,橋頭區,6321,12345,18666,1594,20260.0,32565.0,62.21,19.41,31,31,20181125-002847
3084,15,高雄市,燕巢區,4398,9355,13753,1159,14912.0,26012.0,57.33,16.91,25,25,20181125-002848
3085,15,高雄市,田寮區,897,1982,2879,325,3204.0,6671.0,48.03,13.45,12,12,20181125-002848
3086,15,高雄市,阿蓮區,4353,8139,12492,792,13284.0,24534.0,54.15,17.74,21,21,20181125-002848
3087,15,高雄市,路竹區,7908,16072,23980,1964,25944.0,43850.0,59.17,18.03,41,41,20181125-002848
3088,15,高雄市,湖內區,4289,9148,13437,942,14379.0,25729.0,55.89,16.67,24,24,20181125-002848
3089,15,高雄市,茄萣區,4510,8546,13056,1111,14167.0,26212.0,54.05,17.21,21,21,20181125-002849
3090,15,高雄市,永安區,2323,4723,7046,527,7573.0,12001.0,63.1,19.36,12,12,20181125-002849
3091,15,高雄市,彌陀區,2893,6438,9331,889,10220.0,16487.0,61.99,17.55,18,18,20181125-002849
3092,15,高雄市,梓官區,4999,11063,16062,1266,17328.0,29293.0,59.15,17.07,27,28,20181125-002849
3093,15,高雄市,旗山區,5654,10819,16473,1483,17956.0,31996.0,56.12,17.67,35,35,20181125-002850
3094,15,高雄市,美濃區,4922,12858,17780,1641,19421.0,35311.0,55.0,13.94,32,32,20181125-002850
3095,15,高雄市,六龜區,1451,3386,4837,642,5479.0,11501.0,47.64,12.62,12,12,20181125-002850
3096,15,高雄市,甲仙區,706,1702,2408,279,2687.0,5417.0,49.6,13.03,7,7,20181125-002850
3097,15,高雄市,杉林區,1437,2898,4335,460,4795.0,10607.0,45.21,13.55,10,10,20181125-002850
3098,15,高雄市,內門區,1695,3965,5660,645,6305.0,13002.0,48.49,13.04,18,18,20181125-002851
3099,15,高雄市,茂林區,246,812,1058,52,1110.0,1615.0,68.73,15.23,3,3,20181125-002851
3100,15,高雄市,桃源區,385,1450,1835,100,1935.0,3498.0,55.32,11.01,8,8,20181125-002851
3101,15,高雄市,那瑪夏區,283,1184,1467,122,1589.0,2424.0,65.55,11.67,4,4,20181125-002851
3102,15,新竹縣,竹北市,21030,36636,57666,2289,59955.0,103459.0,57.95,20.33,79,103,20181125-002851
3103,15,新竹縣,竹東鎮,12121,27087,39208,1908,41116.0,76149.0,53.99,15.92,70,72,20181125-002852
3104,15,新竹縣,新埔鎮,4611,10817,15428,889,16317.0,28894.0,56.47,15.96,30,30,20181125-002852
3105,15,新竹縣,關西鎮,3759,9450,13209,834,14043.0,24712.0,56.83,15.21,27,27,20181125-002852
3106,15,新竹縣,湖口鄉,9724,22112,31836,1555,33391.0,59168.0,56.43,16.43,44,47,20181125-002852
3107,15,新竹縣,新豐鄉,7055,16551,23606,1219,24825.0,44345.0,55.98,15.91,38,39,20181125-002853
3108,15,新竹縣,芎林鄉,2855,6702,9557,645,10202.0,17293.0,58.99,16.51,19,19,20181125-002853
3109,15,新竹縣,橫山鄉,1742,4507,6249,452,6701.0,11346.0,59.06,15.35,16,16,20181125-002853
3110,15,新竹縣,北埔鄉,1549,2847,4396,238,4634.0,8180.0,56.65,18.94,10,10,20181125-002853
3111,15,新竹縣,寶山鄉,2342,4065,6407,363,6770.0,11503.0,58.85,20.36,11,12,20181125-002854
3112,15,新竹縣,峨眉鄉,555,1449,2004,198,2202.0,3662.0,60.13,15.16,7,8,20181125-002854
3113,15,新竹縣,尖石鄉,710,2826,3536,217,3753.0,7364.0,50.96,9.64,15,15,20181125-002854
3114,15,新竹縣,五峰鄉,317,1251,1568,80,1648.0,3284.0,50.18,9.65,5,6,20181125-002854
3115,15,苗栗縣,苗栗市,12854,28018,40872,1971,42843.0,74249.0,57.7,17.31,67,67,20181125-002855
3116,15,苗栗縣,苑裡鎮,6245,14548,20793,1583,22376.0,38890.0,57.54,16.06,40,40,20181125-002855
3117,15,苗栗縣,通霄鎮,4556,10178,14734,1346,16080.0,29709.0,54.13,15.34,34,34,20181125-002855
3118,15,苗栗縣,竹南鎮,11421,24362,35783,1945,37728.0,67040.0,56.28,17.04,60,61,20181125-002855
3119,15,苗栗縣,頭份市,13417,31783,45200,2218,47418.0,83617.0,56.71,16.05,71,71,20181125-002856
3120,15,苗栗縣,後龍鎮,5002,10779,15781,1327,17108.0,30948.0,55.28,16.16,35,35,20181125-002856
3121,15,苗栗縣,卓蘭鎮,2341,5742,8083,604,8687.0,14772.0,58.81,15.85,19,19,20181125-002856
3122,15,苗栗縣,大湖鄉,1898,4329,6227,534,6761.0,12653.0,53.43,15.0,15,15,20181125-002856
3123,15,苗栗縣,公館鄉,4595,10963,15558,1176,16734.0,28318.0,59.09,16.23,28,28,20181125-002856
3124,15,苗栗縣,銅鑼鄉,2346,5800,8146,502,8648.0,15424.0,56.07,15.21,16,16,20181125-002857
3125,15,苗栗縣,南庄鄉,1189,2880,4069,270,4339.0,8784.0,49.4,13.54,9,9,20181125-002857
3126,15,苗栗縣,頭屋鄉,1691,4087,5778,346,6124.0,9390.0,65.22,18.01,12,12,20181125-002857
3127,15,苗栗縣,三義鄉,2166,5583,7749,402,8151.0,13889.0,58.69,15.6,16,16,20181125-002858
3128,15,苗栗縣,西湖鄉,987,2288,3275,253,3528.0,6382.0,55.28,15.47,9,9,20181125-002858
3129,15,苗栗縣,造橋鄉,1696,4224,5920,499,6419.0,11027.0,58.21,15.38,12,12,20181125-002858
3130,15,苗栗縣,三灣鄉,855,2253,3108,280,3388.0,5852.0,57.89,14.61,9,9,20181125-002858
3131,15,苗栗縣,獅潭鄉,497,1381,1878,161,2039.0,3968.0,51.39,12.53,7,7,20181125-002858
3132,15,苗栗縣,泰安鄉,777,2490,3267,199,3466.0,5180.0,66.91,15.0,10,10,20181125-002859
3133,15,彰化縣,彰化市,25462,54178,79640,4158,83798.0,137865.0,60.78,18.47,136,184,20181125-002859
3134,15,彰化縣,鹿港鎮,10791,25071,35862,2512,38374.0,65713.0,58.4,16.42,61,65,20181125-002859
3135,15,彰化縣,和美鎮,12113,26038,38151,2077,40228.0,70490.0,57.07,17.18,64,68,20181125-002859
3136,15,彰化縣,線西鄉,2323,5545,7868,507,8375.0,14065.0,59.54,16.52,12,12,20181125-002900
3137,15,彰化縣,伸港鄉,4958,11141,16099,1159,17258.0,30407.0,56.76,16.31,28,28,20181125-002900
3138,15,彰化縣,福興鄉,5995,12774,18769,1446,20215.0,37223.0,54.31,16.11,31,33,20181125-002900
3139,15,彰化縣,秀水鄉,5578,12461,18039,1225,19264.0,32394.0,59.47,17.22,32,32,20181125-002900
3140,15,彰化縣,花壇鄉,4424,11152,15576,914,16490.0,27787.0,59.34,15.92,27,37,20181125-002901
3141,15,彰化縣,芬園鄉,3045,7442,10487,885,11372.0,20408.0,55.72,14.92,21,21,20181125-002901
3142,15,彰化縣,員林市,15589,34305,49894,2622,52516.0,92023.0,57.07,16.94,89,98,20181125-002901
3143,15,彰化縣,溪湖鎮,7695,17023,24718,1567,26285.0,45147.0,58.22,17.04,42,42,20181125-002901
3144,15,彰化縣,田中鎮,5778,13245,19023,1405,20428.0,35391.0,57.72,16.33,36,36,20181125-002901
3145,15,彰化縣,大村鄉,5261,11445,16706,1038,17744.0,30066.0,59.02,17.5,26,27,20181125-002902
3146,15,彰化縣,埔鹽鄉,4272,11478,15750,1191,16941.0,28026.0,60.45,15.24,29,29,20181125-002902
3147,15,彰化縣,埔心鄉,5056,11273,16329,1252,17581.0,28312.0,62.1,17.86,30,31,20181125-002902
3148,15,彰化縣,永靖鄉,5651,11781,17432,1192,18624.0,31239.0,59.62,18.09,34,34,20181125-002902
3149,15,彰化縣,社頭鄉,5908,13849,19757,1224,20981.0,36306.0,57.79,16.27,38,38,20181125-002902
3150,15,彰化縣,二水鄉,2152,5295,7447,672,8119.0,13339.0,60.87,16.13,17,17,20181125-002903
3151,15,彰化縣,北斗鎮,4843,10218,15061,1070,16131.0,27593.0,58.46,17.55,30,30,20181125-002903
3152,15,彰化縣,二林鎮,6416,14593,21009,1678,22687.0,42976.0,52.79,14.93,39,39,20181125-002903
3153,15,彰化縣,田尾鄉,3867,8997,12864,893,13757.0,23179.0,59.35,16.68,25,25,20181125-002903
3154,15,彰化縣,埤頭鄉,3871,8865,12736,1221,13957.0,25677.0,54.36,15.08,27,27,20181125-002904
3155,15,彰化縣,芳苑鄉,3674,9277,12951,1350,14301.0,29291.0,48.82,12.54,36,36,20181125-002904
3156,15,彰化縣,大城鄉,1277,3589,4866,450,5316.0,13609.0,39.06,9.38,16,17,20181125-002904
3157,15,彰化縣,竹塘鄉,1832,4539,6371,581,6952.0,12821.0,54.22,14.29,16,16,20181125-002904
3158,15,彰化縣,溪州鄉,3775,8280,12055,1098,13153.0,25405.0,51.77,14.86,27,27,20181125-002904
3159,15,南投縣,南投市,14491,34230,48721,2383,51104.0,84328.0,60.6,17.18,84,84,20181125-002905
3160,15,南投縣,埔里鎮,10904,26454,37358,2295,39653.0,68763.0,57.67,15.86,68,68,20181125-002905
3161,15,南投縣,草屯鎮,14141,30946,45087,2237,47324.0,81599.0,58.0,17.33,75,76,20181125-002905
3162,15,南投縣,竹山鎮,7543,16737,24280,1780,26060.0,47034.0,55.41,16.04,53,53,20181125-002905
3163,15,南投縣,集集鎮,1562,3642,5204,378,5582.0,9611.0,58.08,16.25,13,13,20181125-002905
3164,15,南投縣,名間鄉,5405,13160,18565,1467,20032.0,33408.0,59.96,16.18,37,37,20181125-002906
3165,15,南投縣,鹿谷鄉,2276,5778,8054,566,8620.0,15941.0,54.07,14.28,21,21,20181125-002906
3166,15,南投縣,中寮鄉,1943,5131,7074,556,7630.0,13181.0,57.89,14.74,24,24,20181125-002906
3167,15,南投縣,魚池鄉,2123,4942,7065,546,7611.0,13958.0,54.53,15.21,25,25,20181125-002906
3168,15,南投縣,國姓鄉,2268,6510,8778,625,9403.0,16597.0,56.65,13.67,20,20,20181125-002907
3169,15,南投縣,水里鄉,2326,5784,8110,569,8679.0,15458.0,56.15,15.05,22,22,20181125-002907
3170,15,南投縣,信義鄉,1461,6133,7594,602,8196.0,13299.0,61.63,10.99,20,20,20181125-002907
3171,15,南投縣,仁愛鄉,1641,4758,6399,372,6771.0,12080.0,56.05,13.58,24,25,20181125-002907
3172,15,雲林縣,斗六市,14303,31095,45398,2376,47774.0,82928.0,57.61,17.25,65,69,20181125-002907
3173,15,雲林縣,斗南鎮,6583,13713,20296,1405,21701.0,38138.0,56.9,17.26,33,33,20181125-002908
3174,15,雲林縣,虎尾鎮,9596,19755,29351,1753,31104.0,58167.0,53.47,16.5,46,46,20181125-002908
3175,15,雲林縣,西螺鎮,6128,12384,18512,1819,20331.0,38142.0,53.3,16.07,34,34,20181125-002908
3176,15,雲林縣,土庫鎮,3824,7891,11715,1166,12881.0,24412.0,52.77,15.66,29,29,20181125-002908
3177,15,雲林縣,北港鎮,5486,11404,16890,1664,18554.0,33958.0,54.64,16.16,41,41,20181125-002908
3178,15,雲林縣,古坑鄉,4164,9260,13424,1136,14560.0,27477.0,52.99,15.15,27,27,20181125-002909
3179,15,雲林縣,大埤鄉,2538,5310,7848,671,8519.0,16509.0,51.6,15.37,18,18,20181125-002909
3180,15,雲林縣,莿桐鄉,4027,8252,12279,1291,13570.0,24570.0,55.23,16.39,22,22,20181125-002909
3181,15,雲林縣,林內鄉,2539,5386,7925,877,8802.0,15551.0,56.6,16.33,15,15,20181125-002909
3182,15,雲林縣,二崙鄉,3275,6738,10013,1146,11159.0,23367.0,47.76,14.02,23,23,20181125-002910
3183,15,雲林縣,崙背鄉,2880,6338,9218,927,10145.0,21050.0,48.19,13.68,20,20,20181125-002910
3184,15,雲林縣,麥寮鄉,4927,11731,16658,1443,18101.0,37119.0,48.76,13.27,28,28,20181125-002910
3185,15,雲林縣,東勢鄉,1761,4200,5961,625,6586.0,13239.0,49.75,13.3,15,15,20181125-002910
3186,15,雲林縣,褒忠鄉,1790,3641,5431,430,5861.0,11381.0,51.5,15.73,14,14,20181125-002910
3187,15,雲林縣,臺西鄉,2524,6237,8761,912,9673.0,21125.0,45.79,11.95,22,22,20181125-002911
3188,15,雲林縣,元長鄉,2717,6177,8894,945,9839.0,22830.0,43.1,11.9,25,25,20181125-002911
3189,15,雲林縣,四湖鄉,2192,5251,7443,829,8272.0,20983.0,39.42,10.45,25,25,20181125-002911
3190,15,雲林縣,口湖鄉,2990,7195,10185,1280,11465.0,24193.0,47.39,12.36,25,25,20181125-002911
3191,15,雲林縣,水林鄉,2689,6034,8723,1040,9763.0,22508.0,43.38,11.95,26,26,20181125-002911
3192,15,嘉義縣,太保市,5217,10385,15602,1236,16838.0,31568.0,53.34,16.53,33,33,20181125-002912
3193,15,嘉義縣,朴子市,5426,11329,16755,1428,18183.0,35191.0,51.67,15.42,35,35,20181125-002912
3194,15,嘉義縣,布袋鎮,3048,7395,10443,1180,11623.0,23965.0,48.5,12.72,29,29,20181125-002912
3195,15,嘉義縣,大林鎮,4191,8594,12785,1117,13902.0,26922.0,51.64,15.57,25,25,20181125-002912
3196,15,嘉義縣,民雄鄉,8307,16207,24514,2276,26790.0,49878.0,53.71,16.65,38,45,20181125-002913
3197,15,嘉義縣,溪口鄉,1550,2961,4511,537,5048.0,9977.0,50.6,15.54,14,17,20181125-002913
3198,15,嘉義縣,新港鄉,4330,8597,12927,1648,14575.0,27342.0,53.31,15.84,31,31,20181125-002913
3199,15,嘉義縣,六腳鄉,2568,5282,7850,873,8723.0,20821.0,41.9,12.33,30,30,20181125-002914
3200,15,嘉義縣,東石鄉,2179,5707,7886,985,8871.0,21915.0,40.48,9.94,27,27,20181125-002914
3201,15,嘉義縣,義竹鄉,2458,5021,7479,910,8389.0,16647.0,50.39,14.77,26,26,20181125-002914
3202,15,嘉義縣,鹿草鄉,1996,3726,5722,841,6563.0,13937.0,47.09,14.32,20,20,20181125-002914
3203,15,嘉義縣,水上鄉,6712,14609,21321,1928,23249.0,43857.0,53.01,15.3,39,39,20181125-002915
3204,15,嘉義縣,中埔鄉,5328,11537,16865,1466,18331.0,39139.0,46.84,13.61,34,34,20181125-002915
3205,15,嘉義縣,竹崎鄉,4432,10473,14905,1194,16099.0,31228.0,51.55,14.19,36,36,20181125-002915
3206,15,嘉義縣,梅山鄉,2612,5888,8500,875,9375.0,17083.0,54.88,15.29,22,22,20181125-002915
3207,15,嘉義縣,番路鄉,1436,3778,5214,453,5667.0,10156.0,55.8,14.14,15,15,20181125-002915
3208,15,嘉義縣,大埔鄉,385,913,1298,79,1377.0,2531.0,54.41,15.21,8,9,20181125-002916
3209,15,嘉義縣,阿里山鄉,430,1610,2040,134,2174.0,4691.0,46.34,9.17,13,13,20181125-002916
3210,15,屏東縣,屏東市,28196,55015,83211,4451,87662.0,164972.0,53.14,17.09,146,149,20181125-002916
3211,15,屏東縣,潮州鎮,7197,15460,22657,1559,24216.0,46444.0,52.14,15.5,40,40,20181125-002916
3212,15,屏東縣,東港鎮,6062,13078,19140,1842,20982.0,39495.0,53.13,15.35,38,38,20181125-002917
3213,15,屏東縣,恆春鎮,3461,7220,10681,785,11466.0,24408.0,46.98,14.18,24,25,20181125-002917
3214,15,屏東縣,萬丹鄉,7211,14001,21212,1988,23200.0,43478.0,53.36,16.59,39,39,20181125-002917
3215,15,屏東縣,長治鄉,4527,8662,13189,1270,14459.0,26256.0,55.07,17.24,22,22,20181125-002917
3216,15,屏東縣,麟洛鄉,2021,3381,5402,362,5764.0,9970.0,57.81,20.27,10,10,20181125-002917
3217,15,屏東縣,九如鄉,2950,6397,9347,1075,10422.0,19132.0,54.47,15.42,14,14,20181125-002918
3218,15,屏東縣,里港鄉,3616,7226,10842,1218,12060.0,22128.0,54.5,16.34,20,20,20181125-002918
3219,15,屏東縣,鹽埔鄉,3430,7284,10714,908,11622.0,22402.0,51.88,15.31,20,20,20181125-002918
3220,15,屏東縣,高樹鄉,3246,6296,9542,1121,10663.0,21697.0,49.15,14.96,22,22,20181125-002918
3221,15,屏東縣,萬巒鄉,2813,5417,8230,920,9150.0,17945.0,50.99,15.68,18,18,20181125-002918
3222,15,屏東縣,內埔鄉,6546,13808,20354,1579,21933.0,46039.0,47.64,14.22,39,40,20181125-002919
3223,15,屏東縣,竹田鄉,3162,4856,8018,812,8830.0,15353.0,57.51,20.6,16,16,20181125-002919
3224,15,屏東縣,新埤鄉,1301,2812,4113,445,4558.0,9033.0,50.46,14.4,12,12,20181125-002919
3225,15,屏東縣,枋寮鄉,3196,6773,9969,1214,11183.0,21394.0,52.27,14.94,22,22,20181125-002919
3226,15,屏東縣,新園鄉,4787,9799,14586,1559,16145.0,30706.0,52.58,15.59,28,28,20181125-002920
3227,15,屏東縣,崁頂鄉,2014,3865,5879,553,6432.0,12270.0,52.42,16.41,12,12,20181125-002920
3228,15,屏東縣,林邊鄉,2763,5109,7872,849,8721.0,15691.0,55.58,17.61,16,16,20181125-002920
3229,15,屏東縣,南州鄉,1618,2921,4539,476,5015.0,9479.0,52.91,17.07,11,11,20181125-002920
3230,15,屏東縣,佳冬鄉,2520,4918,7438,988,8426.0,17063.0,49.38,14.77,16,16,20181125-002920
3231,15,屏東縣,琉球鄉,1041,3387,4428,327,4755.0,10706.0,44.41,9.72,9,9,20181125-002921
3232,15,屏東縣,車城鄉,1020,1844,2864,269,3133.0,7595.0,41.25,13.43,13,13,20181125-002921
3233,15,屏東縣,滿州鄉,971,1913,2884,197,3081.0,7206.0,42.76,13.47,8,8,20181125-002921
3234,15,屏東縣,枋山鄉,707,1563,2270,220,2490.0,4856.0,51.28,14.56,6,6,20181125-002921
3235,15,屏東縣,三地門鄉,703,1827,2530,196,2726.0,4925.0,55.35,14.27,9,10,20181125-002922
3236,15,屏東縣,霧臺鄉,433,1268,1701,108,1809.0,2950.0,61.32,14.68,8,8,20181125-002922
3237,15,屏東縣,瑪家鄉,880,2505,3385,178,3563.0,5663.0,62.92,15.54,8,8,20181125-002922
3238,15,屏東縣,泰武鄉,699,1915,2614,195,2809.0,4344.0,64.66,16.09,7,7,20181125-002922
3239,15,屏東縣,來義鄉,632,2280,2912,226,3138.0,5045.0,62.2,12.53,8,9,20181125-002923
3240,15,屏東縣,春日鄉,440,877,1317,43,1360.0,3923.0,34.67,11.22,6,6,20181125-002923
3241,15,屏東縣,獅子鄉,525,1655,2180,93,2273.0,4230.0,53.74,12.41,8,8,20181125-002923
3242,15,屏東縣,牡丹鄉,570,1137,1707,84,1791.0,4314.0,41.52,13.21,7,7,20181125-002923
3243,15,宜蘭縣,宜蘭市,14730,26993,41723,2490,44213.0,78005.0,56.68,18.88,77,78,20181125-002923
3244,15,宜蘭縣,羅東鎮,11312,19797,31109,2002,33111.0,57686.0,57.4,19.61,50,50,20181125-002924
3245,15,宜蘭縣,蘇澳鎮,6130,11634,17764,1642,19406.0,34512.0,56.23,17.76,43,43,20181125-002924
3246,15,宜蘭縣,頭城鎮,4332,8342,12674,1159,13833.0,25135.0,55.03,17.23,32,32,20181125-002924
3247,15,宜蘭縣,礁溪鄉,5360,10197,15557,1238,16795.0,31084.0,54.03,17.24,32,32,20181125-002924
3248,15,宜蘭縣,壯圍鄉,3935,7302,11237,1133,12370.0,21447.0,57.68,18.35,23,23,20181125-002925
3249,15,宜蘭縣,員山鄉,4651,9182,13833,1333,15166.0,28131.0,53.91,16.53,31,31,20181125-002925
3250,15,宜蘭縣,冬山鄉,8099,14995,23094,1420,24514.0,45405.0,53.99,17.84,39,39,20181125-002925
3251,15,宜蘭縣,五結鄉,6188,11329,17517,1217,18734.0,34892.0,53.69,17.73,33,33,20181125-002925
