,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
50,臺北市,士林區,1,213,0.34,70,163,20181124-221713
51,臺北市,士林區,2,22621,36.01,70,163,20181124-221713
52,臺北市,士林區,3,13829,22.02,70,163,20181124-221713
53,臺北市,士林區,4,25894,41.22,70,163,20181124-221713
54,臺北市,士林區,5,258,0.41,70,163,20181124-221713
55,臺北市,北投區,1,353,0.39,95,141,20181124-221713
56,臺北市,北投區,2,35001,39.12,95,141,20181124-221713
57,臺北市,北投區,3,16377,18.3,95,141,20181124-221713
58,臺北市,北投區,4,37364,41.76,95,141,20181124-221713
59,臺北市,北投區,5,377,0.42,95,141,20181124-221713
60,新北市,板橋區,1,99454,46.07,264,338,20181124-221713
61,新北市,板橋區,2,116431,53.93,264,338,20181124-221713
62,新北市,三重區,1,67378,50.19,163,235,20181124-221713
63,新北市,三重區,2,66879,49.81,163,235,20181124-221713
64,新北市,中和區,1,73649,36.64,225,244,20181124-221714
65,新北市,中和區,2,127340,63.36,225,244,20181124-221714
66,新北市,永和區,1,31089,32.67,113,138,20181124-221714
67,新北市,永和區,2,64081,67.33,113,138,20181124-221714
68,新北市,新莊區,1,69840,48.52,177,253,20181124-221714
69,新北市,新莊區,2,74115,51.48,177,253,20181124-221714
70,新北市,新店區,1,44026,31.43,157,176,20181124-221714
71,新北市,新店區,2,96069,68.57,157,176,20181124-221714
72,新北市,樹林區,1,33083,46.29,90,111,20181124-221715
73,新北市,樹林區,2,38385,53.71,90,111,20181124-221715
74,新北市,鶯歌區,1,19922,46.65,49,50,20181124-221715
75,新北市,鶯歌區,2,22786,53.35,49,50,20181124-221715
76,新北市,三峽區,1,23653,42.64,70,70,20181124-221715
77,新北市,三峽區,2,31822,57.36,70,70,20181124-221715
78,新北市,淡水區,1,20190,41.13,61,96,20181124-221718
79,新北市,淡水區,2,28899,58.87,61,96,20181124-221718
80,新北市,汐止區,1,24045,39.51,70,111,20181124-221719
81,新北市,汐止區,2,36810,60.49,70,111,20181124-221719
82,新北市,瑞芳區,1,7403,37.93,44,46,20181124-221719
83,新北市,瑞芳區,2,12117,62.07,44,46,20181124-221719
84,新北市,土城區,1,48307,43.93,133,142,20181124-221719
85,新北市,土城區,2,61659,56.07,133,142,20181124-221719
86,新北市,蘆洲區,1,48350,50.56,104,104,20181124-221719
87,新北市,蘆洲區,2,47271,49.44,104,104,20181124-221719
88,新北市,五股區,1,18992,47.75,45,48,20181124-221720
89,新北市,五股區,2,20778,52.25,45,48,20181124-221720
90,新北市,泰山區,1,8199,45.85,24,47,20181124-221721
91,新北市,泰山區,2,9684,54.15,24,47,20181124-221721
92,新北市,林口區,1,20578,41.08,61,62,20181124-221721
93,新北市,林口區,2,29510,58.92,61,62,20181124-221721
94,新北市,深坑區,1,5153,40.03,16,16,20181124-221722
95,新北市,深坑區,2,7720,59.97,16,16,20181124-221722
96,新北市,石碇區,1,2488,52.27,13,13,20181124-221722
97,新北市,石碇區,2,2272,47.73,13,13,20181124-221722
98,新北市,坪林區,1,2255,55.46,10,10,20181124-221722
99,新北市,坪林區,2,1811,44.54,10,10,20181124-221722
100,新北市,三芝區,1,4915,40.6,18,18,20181124-221722
101,新北市,三芝區,2,7191,59.4,18,18,20181124-221722
102,新北市,石門區,1,2928,41.3,10,10,20181124-221722
103,新北市,石門區,2,4162,58.7,10,10,20181124-221722
104,新北市,八里區,1,8982,46.0,20,20,20181124-221723
105,新北市,八里區,2,10545,54.0,20,20,20181124-221723
106,新北市,平溪區,1,1417,46.72,12,12,20181124-221723
107,新北市,平溪區,2,1616,53.28,12,12,20181124-221723
108,新北市,雙溪區,1,2423,44.18,17,17,20181124-221723
109,新北市,雙溪區,2,3062,55.82,17,17,20181124-221723
110,新北市,貢寮區,1,3698,54.21,18,18,20181124-221724
111,新北市,貢寮區,2,3123,45.79,18,18,20181124-221724
112,新北市,金山區,1,5344,46.11,19,19,20181124-221724
113,新北市,金山區,2,6246,53.89,19,19,20181124-221724
114,新北市,萬里區,1,4928,42.95,16,16,20181124-221725
115,新北市,萬里區,2,6547,57.05,16,16,20181124-221725
116,新北市,烏來區,1,1399,35.23,6,6,20181124-221725
117,新北市,烏來區,2,2572,64.77,6,6,20181124-221725
118,桃園市,桃園區,1,2545,2.12,137,216,20181124-221725
119,桃園市,桃園區,2,45374,37.78,137,216,20181124-221725
120,桃園市,桃園區,3,9041,7.53,137,216,20181124-221725
121,桃園市,桃園區,4,270,0.22,137,216,20181124-221725
122,桃園市,桃園區,5,62862,52.34,137,216,20181124-221725
123,桃園市,中壢區,1,1805,1.64,123,210,20181124-221725
124,桃園市,中壢區,2,49863,45.4,123,210,20181124-221725
125,桃園市,中壢區,3,3778,3.44,123,210,20181124-221725
126,桃園市,中壢區,4,365,0.33,123,210,20181124-221725
127,桃園市,中壢區,5,54026,49.19,123,210,20181124-221725
128,桃園市,大溪區,1,500,1.28,49,59,20181124-221726
129,桃園市,大溪區,2,12402,31.63,49,59,20181124-221726
130,桃園市,大溪區,3,1574,4.01,49,59,20181124-221726
131,桃園市,大溪區,4,160,0.41,49,59,20181124-221726
132,桃園市,大溪區,5,24578,62.68,49,59,20181124-221726
133,桃園市,楊梅區,1,579,1.4,46,82,20181124-221726
134,桃園市,楊梅區,2,17113,41.24,46,82,20181124-221726
135,桃園市,楊梅區,3,1847,4.45,46,82,20181124-221726
136,桃園市,楊梅區,4,192,0.46,46,82,20181124-221726
137,桃園市,楊梅區,5,21764,52.45,46,82,20181124-221726
138,桃園市,蘆竹區,1,1058,2.22,53,76,20181124-221726
139,桃園市,蘆竹區,2,15784,33.09,53,76,20181124-221726
140,桃園市,蘆竹區,3,2807,5.88,53,76,20181124-221726
141,桃園市,蘆竹區,4,149,0.31,53,76,20181124-221726
142,桃園市,蘆竹區,5,27905,58.5,53,76,20181124-221726
143,桃園市,大園區,1,365,1.65,26,50,20181124-221726
144,桃園市,大園區,2,6777,30.54,26,50,20181124-221726
145,桃園市,大園區,3,1265,5.7,26,50,20181124-221726
146,桃園市,大園區,4,112,0.5,26,50,20181124-221726
147,桃園市,大園區,5,13669,61.61,26,50,20181124-221726
148,桃園市,龜山區,1,508,1.84,34,78,20181124-221726
149,桃園市,龜山區,2,10103,36.59,34,78,20181124-221726
150,桃園市,龜山區,3,1542,5.59,34,78,20181124-221726
151,桃園市,龜山區,4,100,0.36,34,78,20181124-221726
152,桃園市,龜山區,5,15355,55.62,34,78,20181124-221726
153,桃園市,八德區,1,1045,1.74,68,101,20181124-221727
154,桃園市,八德區,2,23184,38.56,68,101,20181124-221727
155,桃園市,八德區,3,2692,4.48,68,101,20181124-221727
156,桃園市,八德區,4,193,0.32,68,101,20181124-221727
157,桃園市,八德區,5,33011,54.9,68,101,20181124-221727
158,桃園市,龍潭區,1,804,1.64,54,64,20181124-221727
159,桃園市,龍潭區,2,22399,45.72,54,64,20181124-221727
160,桃園市,龍潭區,3,1862,3.8,54,64,20181124-221727
161,桃園市,龍潭區,4,488,1.0,54,64,20181124-221727
162,桃園市,龍潭區,5,23435,47.84,54,64,20181124-221727
163,桃園市,平鎮區,1,989,1.6,76,125,20181124-221727
164,桃園市,平鎮區,2,26002,42.07,76,125,20181124-221727
165,桃園市,平鎮區,3,2185,3.54,76,125,20181124-221727
166,桃園市,平鎮區,4,275,0.44,76,125,20181124-221727
167,桃園市,平鎮區,5,32352,52.35,76,125,20181124-221727
168,桃園市,新屋區,1,370,1.29,30,30,20181124-221727
169,桃園市,新屋區,2,9164,31.94,30,30,20181124-221727
170,桃園市,新屋區,3,1434,5.0,30,30,20181124-221727
171,桃園市,新屋區,4,141,0.49,30,30,20181124-221727
172,桃園市,新屋區,5,17581,61.28,30,30,20181124-221727
173,桃園市,觀音區,1,369,1.63,28,41,20181124-221727
174,桃園市,觀音區,2,6768,29.95,28,41,20181124-221727
175,桃園市,觀音區,3,1216,5.38,28,41,20181124-221727
176,桃園市,觀音區,4,111,0.49,28,41,20181124-221727
177,桃園市,觀音區,5,14132,62.54,28,41,20181124-221727
178,桃園市,復興區,1,43,0.61,10,10,20181124-221728
179,桃園市,復興區,2,2966,42.35,10,10,20181124-221728
180,桃園市,復興區,3,294,4.2,10,10,20181124-221728
181,桃園市,復興區,4,32,0.46,10,10,20181124-221728
182,桃園市,復興區,5,3669,52.38,10,10,20181124-221728
183,臺中市,中區,1,86,0.94,12,12,20181124-221728
184,臺中市,中區,2,4173,45.77,12,12,20181124-221728
185,臺中市,中區,3,4859,53.29,12,12,20181124-221728
186,臺中市,東區,1,446,1.1,48,49,20181124-221728
187,臺中市,東區,2,18537,45.77,48,49,20181124-221728
188,臺中市,東區,3,21521,53.13,48,49,20181124-221728
189,臺中市,南區,1,658,0.99,74,74,20181124-221728
190,臺中市,南區,2,28330,42.77,74,74,20181124-221728
191,臺中市,南區,3,37250,56.24,74,74,20181124-221728
192,臺中市,西區,1,601,1.04,64,66,20181124-221729
193,臺中市,西區,2,24785,42.91,64,66,20181124-221729
194,臺中市,西區,3,32373,56.05,64,66,20181124-221729
195,臺中市,北區,1,685,0.97,81,87,20181124-221729
196,臺中市,北區,2,28017,39.71,81,87,20181124-221729
197,臺中市,北區,3,41859,59.32,81,87,20181124-221729
198,臺中市,西屯區,1,1018,0.99,110,120,20181124-221729
199,臺中市,西屯區,2,39742,38.74,110,120,20181124-221729
200,臺中市,西屯區,3,61822,60.27,110,120,20181124-221729
201,臺中市,南屯區,1,903,1.08,100,101,20181124-221730
202,臺中市,南屯區,2,33951,40.67,100,101,20181124-221730
203,臺中市,南屯區,3,48620,58.25,100,101,20181124-221730
204,臺中市,北屯區,1,1208,0.9,132,137,20181124-221730
205,臺中市,北屯區,2,51539,38.52,132,137,20181124-221730
206,臺中市,北屯區,3,81068,60.58,132,137,20181124-221730
207,臺中市,豐原區,1,839,1.08,77,88,20181124-221730
208,臺中市,豐原區,2,36829,47.29,77,88,20181124-221730
209,臺中市,豐原區,3,40212,51.63,77,88,20181124-221730
210,臺中市,東勢區,1,330,1.13,39,39,20181124-221730
211,臺中市,東勢區,2,10727,36.64,39,39,20181124-221730
212,臺中市,東勢區,3,18216,62.23,39,39,20181124-221730
213,臺中市,大甲區,1,469,1.15,53,54,20181124-221731
214,臺中市,大甲區,2,18105,44.27,53,54,20181124-221731
215,臺中市,大甲區,3,22321,54.58,53,54,20181124-221731
216,臺中市,清水區,1,511,1.08,57,59,20181124-221731
217,臺中市,清水區,2,22174,46.82,57,59,20181124-221731
218,臺中市,清水區,3,24674,52.1,57,59,20181124-221731
219,臺中市,沙鹿區,1,530,1.1,53,53,20181124-221732
220,臺中市,沙鹿區,2,20835,43.27,53,53,20181124-221732
221,臺中市,沙鹿區,3,26784,55.63,53,53,20181124-221732
222,臺中市,梧棲區,1,365,1.19,36,36,20181124-221732
223,臺中市,梧棲區,2,14663,47.67,36,36,20181124-221732
224,臺中市,梧棲區,3,15729,51.14,36,36,20181124-221732
225,臺中市,后里區,1,420,1.36,37,37,20181124-221732
226,臺中市,后里區,2,12815,41.46,37,37,20181124-221732
227,臺中市,后里區,3,17677,57.18,37,37,20181124-221732
228,臺中市,神岡區,1,416,1.17,41,42,20181124-221733
229,臺中市,神岡區,2,17611,49.6,41,42,20181124-221733
230,臺中市,神岡區,3,17477,49.23,41,42,20181124-221733
231,臺中市,潭子區,1,567,1.01,54,55,20181124-221733
232,臺中市,潭子區,2,24218,43.23,54,55,20181124-221733
233,臺中市,潭子區,3,31239,55.76,54,55,20181124-221733
234,臺中市,大雅區,1,588,1.23,45,46,20181124-221733
235,臺中市,大雅區,2,19974,41.73,45,46,20181124-221733
236,臺中市,大雅區,3,27299,57.04,45,46,20181124-221733
237,臺中市,新社區,1,209,1.39,23,23,20181124-221734
238,臺中市,新社區,2,6009,40.1,23,23,20181124-221734
239,臺中市,新社區,3,8767,58.51,23,23,20181124-221734
240,臺中市,石岡區,1,110,1.21,10,10,20181124-221734
241,臺中市,石岡區,2,3571,39.35,10,10,20181124-221734
242,臺中市,石岡區,3,5393,59.43,10,10,20181124-221734
243,臺中市,外埔區,1,215,1.17,20,20,20181124-221734
244,臺中市,外埔區,2,7124,38.76,20,20,20181124-221734
245,臺中市,外埔區,3,11040,60.07,20,20,20181124-221734
246,臺中市,大安區,1,148,1.24,16,16,20181124-221734
247,臺中市,大安區,2,5009,42.13,16,16,20181124-221734
248,臺中市,大安區,3,6732,56.62,16,16,20181124-221734
249,臺中市,烏日區,1,465,1.15,40,40,20181124-221734
250,臺中市,烏日區,2,16911,41.93,40,40,20181124-221734
251,臺中市,烏日區,3,22951,56.91,40,40,20181124-221734
252,臺中市,大肚區,1,388,1.22,33,33,20181124-221735
253,臺中市,大肚區,2,13558,42.68,33,33,20181124-221735
254,臺中市,大肚區,3,17821,56.1,33,33,20181124-221735
255,臺中市,龍井區,1,534,1.4,42,45,20181124-221735
256,臺中市,龍井區,2,16730,43.75,42,45,20181124-221735
257,臺中市,龍井區,3,20976,54.85,42,45,20181124-221735
258,臺中市,霧峰區,1,395,1.11,41,43,20181124-221735
259,臺中市,霧峰區,2,15265,42.93,41,43,20181124-221735
260,臺中市,霧峰區,3,19900,55.96,41,43,20181124-221735
261,臺中市,太平區,1,693,1.11,64,93,20181124-221735
262,臺中市,太平區,2,26145,41.82,64,93,20181124-221735
263,臺中市,太平區,3,35678,57.07,64,93,20181124-221735
264,臺中市,大里區,1,1191,1.14,105,106,20181124-221736
265,臺中市,大里區,2,46194,44.25,105,106,20181124-221736
266,臺中市,大里區,3,57006,54.61,105,106,20181124-221736
267,臺中市,和平區,1,71,1.01,17,17,20181124-221736
268,臺中市,和平區,2,2035,28.84,17,17,20181124-221736
269,臺中市,和平區,3,4950,70.15,17,17,20181124-221736
270,臺南市,新營區,1,13462,35.26,49,49,20181124-221736
271,臺南市,新營區,2,14120,36.98,49,49,20181124-221736
272,臺南市,新營區,3,4359,11.42,49,49,20181124-221736
273,臺南市,新營區,4,1616,4.23,49,49,20181124-221736
274,臺南市,新營區,5,3176,8.32,49,49,20181124-221736
275,臺南市,新營區,6,1448,3.79,49,49,20181124-221736
276,臺南市,鹽水區,1,6555,45.92,31,31,20181124-221736
277,臺南市,鹽水區,2,3981,27.89,31,31,20181124-221736
278,臺南市,鹽水區,3,1618,11.33,31,31,20181124-221736
279,臺南市,鹽水區,4,566,3.96,31,31,20181124-221736
280,臺南市,鹽水區,5,862,6.04,31,31,20181124-221736
281,臺南市,鹽水區,6,694,4.86,31,31,20181124-221736
282,臺南市,白河區,1,7130,46.44,32,32,20181124-221737
283,臺南市,白河區,2,4715,30.71,32,32,20181124-221737
284,臺南市,白河區,3,1371,8.93,32,32,20181124-221737
285,臺南市,白河區,4,562,3.66,32,32,20181124-221737
286,臺南市,白河區,5,705,4.59,32,32,20181124-221737
287,臺南市,白河區,6,871,5.67,32,32,20181124-221737
288,臺南市,柳營區,1,5212,42.68,25,25,20181124-221737
289,臺南市,柳營區,2,3630,29.72,25,25,20181124-221737
290,臺南市,柳營區,3,1578,12.92,25,25,20181124-221737
291,臺南市,柳營區,4,506,4.14,25,25,20181124-221737
292,臺南市,柳營區,5,777,6.36,25,25,20181124-221737
293,臺南市,柳營區,6,510,4.18,25,25,20181124-221737
294,臺南市,後壁區,1,6345,45.95,29,29,20181124-221739
295,臺南市,後壁區,2,3940,28.53,29,29,20181124-221739
296,臺南市,後壁區,3,1458,10.56,29,29,20181124-221739
297,臺南市,後壁區,4,552,4.0,29,29,20181124-221739
298,臺南市,後壁區,5,662,4.79,29,29,20181124-221739
299,臺南市,後壁區,6,852,6.17,29,29,20181124-221739
300,臺南市,東山區,1,4627,42.01,23,23,20181124-221739
301,臺南市,東山區,2,3742,33.97,23,23,20181124-221739
302,臺南市,東山區,3,1111,10.09,23,23,20181124-221739
303,臺南市,東山區,4,495,4.49,23,23,20181124-221739
304,臺南市,東山區,5,474,4.3,23,23,20181124-221739
305,臺南市,東山區,6,565,5.13,23,23,20181124-221739
306,臺南市,麻豆區,1,11716,48.58,35,35,20181124-221739
307,臺南市,麻豆區,2,5630,23.34,35,35,20181124-221739
308,臺南市,麻豆區,3,2086,8.65,35,35,20181124-221739
309,臺南市,麻豆區,4,1402,5.81,35,35,20181124-221739
310,臺南市,麻豆區,5,2343,9.71,35,35,20181124-221739
311,臺南市,麻豆區,6,941,3.9,35,35,20181124-221739
312,臺南市,下營區,1,5492,42.59,19,19,20181124-221740
313,臺南市,下營區,2,3767,29.21,19,19,20181124-221740
314,臺南市,下營區,3,1449,11.24,19,19,20181124-221740
315,臺南市,下營區,4,664,5.15,19,19,20181124-221740
316,臺南市,下營區,5,1031,8.0,19,19,20181124-221740
317,臺南市,下營區,6,492,3.82,19,19,20181124-221740
318,臺南市,六甲區,1,5309,43.24,19,19,20181124-221740
319,臺南市,六甲區,2,3260,26.55,19,19,20181124-221740
320,臺南市,六甲區,3,1381,11.25,19,19,20181124-221740
321,臺南市,六甲區,4,674,5.49,19,19,20181124-221740
322,臺南市,六甲區,5,1022,8.32,19,19,20181124-221740
323,臺南市,六甲區,6,633,5.16,19,19,20181124-221740
324,臺南市,官田區,1,5514,45.37,20,20,20181124-221740
325,臺南市,官田區,2,3107,25.56,20,20,20181124-221740
326,臺南市,官田區,3,1265,10.41,20,20,20181124-221740
327,臺南市,官田區,4,678,5.58,20,20,20181124-221740
328,臺南市,官田區,5,1025,8.43,20,20,20181124-221740
329,臺南市,官田區,6,565,4.65,20,20,20181124-221740
330,臺南市,大內區,1,2271,39.13,11,11,20181124-221740
331,臺南市,大內區,2,1687,29.07,11,11,20181124-221740
332,臺南市,大內區,3,673,11.6,11,11,20181124-221740
333,臺南市,大內區,4,397,6.84,11,11,20181124-221740
334,臺南市,大內區,5,481,8.29,11,11,20181124-221740
335,臺南市,大內區,6,295,5.08,11,11,20181124-221740
336,臺南市,佳里區,1,12783,40.53,41,41,20181124-221740
337,臺南市,佳里區,2,9178,29.1,41,41,20181124-221740
338,臺南市,佳里區,3,3005,9.53,41,41,20181124-221740
339,臺南市,佳里區,4,2001,6.34,41,41,20181124-221740
340,臺南市,佳里區,5,3366,10.67,41,41,20181124-221740
341,臺南市,佳里區,6,1205,3.82,41,41,20181124-221740
342,臺南市,學甲區,1,6509,47.08,26,26,20181124-221741
343,臺南市,學甲區,2,3860,27.92,26,26,20181124-221741
344,臺南市,學甲區,3,1228,8.88,26,26,20181124-221741
345,臺南市,學甲區,4,570,4.12,26,26,20181124-221741
346,臺南市,學甲區,5,1107,8.01,26,26,20181124-221741
347,臺南市,學甲區,6,552,3.99,26,26,20181124-221741
348,臺南市,西港區,1,6041,43.79,20,20,20181124-221741
349,臺南市,西港區,2,3593,26.05,20,20,20181124-221741
350,臺南市,西港區,3,1387,10.06,20,20,20181124-221741
351,臺南市,西港區,4,722,5.23,20,20,20181124-221741
352,臺南市,西港區,5,1536,11.14,20,20,20181124-221741
353,臺南市,西港區,6,515,3.73,20,20,20181124-221741
354,臺南市,七股區,1,5670,43.39,24,24,20181124-221741
355,臺南市,七股區,2,3251,24.88,24,24,20181124-221741
356,臺南市,七股區,3,1347,10.31,24,24,20181124-221741
357,臺南市,七股區,4,960,7.35,24,24,20181124-221741
358,臺南市,七股區,5,1144,8.75,24,24,20181124-221741
359,臺南市,七股區,6,695,5.32,24,24,20181124-221741
360,臺南市,將軍區,1,5438,45.68,24,24,20181124-221741
361,臺南市,將軍區,2,3109,26.12,24,24,20181124-221741
362,臺南市,將軍區,3,1115,9.37,24,24,20181124-221741
363,臺南市,將軍區,4,873,7.33,24,24,20181124-221741
364,臺南市,將軍區,5,912,7.66,24,24,20181124-221741
365,臺南市,將軍區,6,457,3.84,24,24,20181124-221741
366,臺南市,北門區,1,2757,42.63,18,18,20181124-221741
367,臺南市,北門區,2,1877,29.02,18,18,20181124-221741
368,臺南市,北門區,3,652,10.08,18,18,20181124-221741
369,臺南市,北門區,4,395,6.11,18,18,20181124-221741
370,臺南市,北門區,5,448,6.93,18,18,20181124-221741
371,臺南市,北門區,6,339,5.24,18,18,20181124-221741
372,臺南市,新化區,1,9154,38.46,37,37,20181124-221742
373,臺南市,新化區,2,7591,31.89,37,37,20181124-221742
374,臺南市,新化區,3,2223,9.34,37,37,20181124-221742
375,臺南市,新化區,4,1102,4.63,37,37,20181124-221742
376,臺南市,新化區,5,2822,11.86,37,37,20181124-221742
377,臺南市,新化區,6,911,3.83,37,37,20181124-221742
378,臺南市,善化區,1,9435,39.4,29,29,20181124-221742
379,臺南市,善化區,2,6948,29.02,29,29,20181124-221742
380,臺南市,善化區,3,2001,8.36,29,29,20181124-221742
381,臺南市,善化區,4,1583,6.61,29,29,20181124-221742
382,臺南市,善化區,5,2878,12.02,29,29,20181124-221742
383,臺南市,善化區,6,1099,4.59,29,29,20181124-221742
384,臺南市,新市區,1,7027,37.42,27,27,20181124-221742
385,臺南市,新市區,2,5034,26.81,27,27,20181124-221742
386,臺南市,新市區,3,1605,8.55,27,27,20181124-221742
387,臺南市,新市區,4,2012,10.71,27,27,20181124-221742
388,臺南市,新市區,5,2340,12.46,27,27,20181124-221742
389,臺南市,新市區,6,762,4.06,27,27,20181124-221742
390,臺南市,安定區,1,6643,40.09,24,24,20181124-221742
391,臺南市,安定區,2,4752,28.67,24,24,20181124-221742
392,臺南市,安定區,3,1576,9.51,24,24,20181124-221742
393,臺南市,安定區,4,899,5.42,24,24,20181124-221742
394,臺南市,安定區,5,1997,12.05,24,24,20181124-221742
395,臺南市,安定區,6,705,4.25,24,24,20181124-221742
396,臺南市,山上區,1,1521,37.37,9,9,20181124-221743
397,臺南市,山上區,2,1244,30.57,9,9,20181124-221743
398,臺南市,山上區,3,467,11.47,9,9,20181124-221743
399,臺南市,山上區,4,217,5.33,9,9,20181124-221743
400,臺南市,山上區,5,423,10.39,9,9,20181124-221743
401,臺南市,山上區,6,198,4.86,9,9,20181124-221743
402,臺南市,玉井區,1,2656,32.54,16,16,20181124-221743
403,臺南市,玉井區,2,3442,42.17,16,16,20181124-221743
404,臺南市,玉井區,3,665,8.15,16,16,20181124-221743
405,臺南市,玉井區,4,302,3.7,16,16,20181124-221743
406,臺南市,玉井區,5,632,7.74,16,16,20181124-221743
407,臺南市,玉井區,6,465,5.7,16,16,20181124-221743
408,臺南市,楠西區,1,1576,28.48,9,9,20181124-221743
409,臺南市,楠西區,2,2687,48.56,9,9,20181124-221743
410,臺南市,楠西區,3,400,7.23,9,9,20181124-221743
411,臺南市,楠西區,4,218,3.94,9,9,20181124-221743
412,臺南市,楠西區,5,353,6.38,9,9,20181124-221743
413,臺南市,楠西區,6,299,5.4,9,9,20181124-221743
414,臺南市,南化區,1,1792,33.17,10,10,20181124-221743
415,臺南市,南化區,2,2229,41.26,10,10,20181124-221743
416,臺南市,南化區,3,474,8.77,10,10,20181124-221743
417,臺南市,南化區,4,173,3.2,10,10,20181124-221743
418,臺南市,南化區,5,402,7.44,10,10,20181124-221743
419,臺南市,南化區,6,332,6.15,10,10,20181124-221743
420,臺南市,左鎮區,1,1233,41.8,10,10,20181124-221743
421,臺南市,左鎮區,2,939,31.83,10,10,20181124-221743
422,臺南市,左鎮區,3,195,6.61,10,10,20181124-221743
423,臺南市,左鎮區,4,211,7.15,10,10,20181124-221743
424,臺南市,左鎮區,5,221,7.49,10,10,20181124-221743
425,臺南市,左鎮區,6,151,5.12,10,10,20181124-221743
426,臺南市,仁德區,1,13692,36.44,46,49,20181124-221744
427,臺南市,仁德區,2,11943,31.79,46,49,20181124-221744
428,臺南市,仁德區,3,3275,8.72,46,49,20181124-221744
429,臺南市,仁德區,4,1426,3.8,46,49,20181124-221744
430,臺南市,仁德區,5,5494,14.62,46,49,20181124-221744
431,臺南市,仁德區,6,1743,4.64,46,49,20181124-221744
432,臺南市,歸仁區,1,13413,37.57,46,46,20181124-221744
433,臺南市,歸仁區,2,9264,25.95,46,46,20181124-221744
434,臺南市,歸仁區,3,2942,8.24,46,46,20181124-221744
435,臺南市,歸仁區,4,1292,3.62,46,46,20181124-221744
436,臺南市,歸仁區,5,7202,20.17,46,46,20181124-221744
437,臺南市,歸仁區,6,1588,4.45,46,46,20181124-221744
438,臺南市,關廟區,1,7670,37.11,32,32,20181124-221744
439,臺南市,關廟區,2,5323,25.76,32,32,20181124-221744
440,臺南市,關廟區,3,1580,7.65,32,32,20181124-221744
441,臺南市,關廟區,4,573,2.77,32,32,20181124-221744
442,臺南市,關廟區,5,4778,23.12,32,32,20181124-221744
443,臺南市,關廟區,6,742,3.59,32,32,20181124-221744
444,臺南市,龍崎區,1,814,29.24,8,8,20181124-221744
