,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
129,桃園市,大溪區,2,2462,31.65,10,59,20181124-191620
130,桃園市,大溪區,3,322,4.14,10,59,20181124-191620
131,桃園市,大溪區,4,37,0.48,10,59,20181124-191620
132,桃園市,大溪區,5,4851,62.35,10,59,20181124-191620
133,桃園市,楊梅區,1,0,0.0,0,82,20181124-191620
134,桃園市,楊梅區,2,0,0.0,0,82,20181124-191620
135,桃園市,楊梅區,3,0,0.0,0,82,20181124-191620
136,桃園市,楊梅區,4,0,0.0,0,82,20181124-191620
137,桃園市,楊梅區,5,0,0.0,0,82,20181124-191620
138,桃園市,蘆竹區,1,0,0.0,0,76,20181124-191620
139,桃園市,蘆竹區,2,0,0.0,0,76,20181124-191620
140,桃園市,蘆竹區,3,0,0.0,0,76,20181124-191620
141,桃園市,蘆竹區,4,0,0.0,0,76,20181124-191620
142,桃園市,蘆竹區,5,0,0.0,0,76,20181124-191620
143,桃園市,大園區,1,9,1.19,1,50,20181124-191620
144,桃園市,大園區,2,222,29.44,1,50,20181124-191620
145,桃園市,大園區,3,53,7.03,1,50,20181124-191620
146,桃園市,大園區,4,6,0.8,1,50,20181124-191620
147,桃園市,大園區,5,464,61.54,1,50,20181124-191620
148,桃園市,龜山區,1,8,2.4,1,78,20181124-191620
149,桃園市,龜山區,2,110,32.93,1,78,20181124-191620
150,桃園市,龜山區,3,25,7.49,1,78,20181124-191620
151,桃園市,龜山區,4,2,0.6,1,78,20181124-191620
152,桃園市,龜山區,5,189,56.59,1,78,20181124-191620
153,桃園市,八德區,1,5,1.23,1,101,20181124-191621
154,桃園市,八德區,2,307,75.62,1,101,20181124-191621
155,桃園市,八德區,3,20,4.93,1,101,20181124-191621
156,桃園市,八德區,4,7,1.72,1,101,20181124-191621
157,桃園市,八德區,5,67,16.5,1,101,20181124-191621
158,桃園市,龍潭區,1,75,1.41,7,64,20181124-191621
159,桃園市,龍潭區,2,1937,36.52,7,64,20181124-191621
160,桃園市,龍潭區,3,214,4.03,7,64,20181124-191621
161,桃園市,龍潭區,4,66,1.24,7,64,20181124-191621
162,桃園市,龍潭區,5,3012,56.79,7,64,20181124-191621
163,桃園市,平鎮區,1,5,1.01,1,125,20181124-191621
164,桃園市,平鎮區,2,173,35.02,1,125,20181124-191621
165,桃園市,平鎮區,3,12,2.43,1,125,20181124-191621
166,桃園市,平鎮區,4,2,0.4,1,125,20181124-191621
167,桃園市,平鎮區,5,302,61.13,1,125,20181124-191621
168,桃園市,新屋區,1,248,1.32,22,30,20181124-191621
169,桃園市,新屋區,2,5823,30.88,22,30,20181124-191621
170,桃園市,新屋區,3,948,5.03,22,30,20181124-191621
171,桃園市,新屋區,4,103,0.55,22,30,20181124-191621
172,桃園市,新屋區,5,11733,62.23,22,30,20181124-191621
173,桃園市,觀音區,1,6,1.28,1,41,20181124-191621
174,桃園市,觀音區,2,144,30.77,1,41,20181124-191621
175,桃園市,觀音區,3,20,4.27,1,41,20181124-191621
176,桃園市,觀音區,4,4,0.85,1,41,20181124-191621
177,桃園市,觀音區,5,294,62.82,1,41,20181124-191621
178,桃園市,復興區,1,0,0.0,0,10,20181124-191622
179,桃園市,復興區,2,0,0.0,0,10,20181124-191622
180,桃園市,復興區,3,0,0.0,0,10,20181124-191622
181,桃園市,復興區,4,0,0.0,0,10,20181124-191622
182,桃園市,復興區,5,0,0.0,0,10,20181124-191622
183,臺中市,中區,1,40,0.79,8,12,20181124-191622
184,臺中市,中區,2,2272,44.72,8,12,20181124-191622
185,臺中市,中區,3,2768,54.49,8,12,20181124-191622
186,臺中市,東區,1,256,1.05,30,49,20181124-191622
187,臺中市,東區,2,11858,48.83,30,49,20181124-191622
188,臺中市,東區,3,12171,50.12,30,49,20181124-191622
189,臺中市,南區,1,404,1.0,46,74,20181124-191622
190,臺中市,南區,2,17302,42.79,46,74,20181124-191622
191,臺中市,南區,3,22729,56.21,46,74,20181124-191622
192,臺中市,西區,1,348,1.08,38,66,20181124-191622
193,臺中市,西區,2,13778,42.68,38,66,20181124-191622
194,臺中市,西區,3,18157,56.24,38,66,20181124-191622
195,臺中市,北區,1,239,1.0,30,87,20181124-191623
196,臺中市,北區,2,9640,40.24,30,87,20181124-191623
197,臺中市,北區,3,14079,58.77,30,87,20181124-191623
198,臺中市,西屯區,1,428,1.08,45,120,20181124-191623
199,臺中市,西屯區,2,15676,39.58,45,120,20181124-191623
200,臺中市,西屯區,3,23497,59.33,45,120,20181124-191623
201,臺中市,南屯區,1,413,1.06,49,101,20181124-191623
202,臺中市,南屯區,2,15797,40.7,49,101,20181124-191623
203,臺中市,南屯區,3,22608,58.24,49,101,20181124-191623
204,臺中市,北屯區,1,361,0.97,40,137,20181124-191624
205,臺中市,北屯區,2,14510,38.88,40,137,20181124-191624
206,臺中市,北屯區,3,22453,60.16,40,137,20181124-191624
207,臺中市,豐原區,1,395,1.03,39,88,20181124-191624
208,臺中市,豐原區,2,18252,47.54,39,88,20181124-191624
209,臺中市,豐原區,3,19747,51.43,39,88,20181124-191624
210,臺中市,東勢區,1,218,1.07,28,39,20181124-191624
211,臺中市,東勢區,2,7284,35.78,28,39,20181124-191624
212,臺中市,東勢區,3,12858,63.15,28,39,20181124-191624
213,臺中市,大甲區,1,249,1.1,31,54,20181124-191624
214,臺中市,大甲區,2,10043,44.19,31,54,20181124-191624
215,臺中市,大甲區,3,12437,54.72,31,54,20181124-191624
216,臺中市,清水區,1,241,1.11,27,59,20181124-191624
217,臺中市,清水區,2,10380,47.69,27,59,20181124-191624
218,臺中市,清水區,3,11143,51.2,27,59,20181124-191624
219,臺中市,沙鹿區,1,300,1.06,33,53,20181124-191625
220,臺中市,沙鹿區,2,12005,42.31,33,53,20181124-191625
221,臺中市,沙鹿區,3,16066,56.63,33,53,20181124-191625
222,臺中市,梧棲區,1,327,1.21,32,36,20181124-191625
223,臺中市,梧棲區,2,12818,47.42,32,36,20181124-191625
224,臺中市,梧棲區,3,13886,51.37,32,36,20181124-191625
225,臺中市,后里區,1,300,1.36,28,37,20181124-191625
226,臺中市,后里區,2,9109,41.31,28,37,20181124-191625
227,臺中市,后里區,3,12644,57.33,28,37,20181124-191625
228,臺中市,神岡區,1,292,1.21,28,42,20181124-191625
229,臺中市,神岡區,2,11814,49.03,28,42,20181124-191625
230,臺中市,神岡區,3,11991,49.76,28,42,20181124-191625
231,臺中市,潭子區,1,174,1.03,18,55,20181124-191626
232,臺中市,潭子區,2,7308,43.2,18,55,20181124-191626
233,臺中市,潭子區,3,9436,55.77,18,55,20181124-191626
234,臺中市,大雅區,1,242,1.4,17,46,20181124-191626
235,臺中市,大雅區,2,7464,43.29,17,46,20181124-191626
236,臺中市,大雅區,3,9536,55.31,17,46,20181124-191626
237,臺中市,新社區,1,114,1.32,14,23,20181124-191626
238,臺中市,新社區,2,3496,40.41,14,23,20181124-191626
239,臺中市,新社區,3,5042,58.28,14,23,20181124-191626
240,臺中市,石岡區,1,110,1.21,10,10,20181124-191626
241,臺中市,石岡區,2,3571,39.35,10,10,20181124-191626
242,臺中市,石岡區,3,5393,59.43,10,10,20181124-191626
243,臺中市,外埔區,1,133,1.18,13,20,20181124-191626
244,臺中市,外埔區,2,4286,37.92,13,20,20181124-191626
245,臺中市,外埔區,3,6883,60.9,13,20,20181124-191626
246,臺中市,大安區,1,130,1.19,15,16,20181124-191627
247,臺中市,大安區,2,4592,41.98,15,16,20181124-191627
248,臺中市,大安區,3,6217,56.83,15,16,20181124-191627
249,臺中市,烏日區,1,310,1.3,25,40,20181124-191627
250,臺中市,烏日區,2,9931,41.55,25,40,20181124-191627
251,臺中市,烏日區,3,13663,57.16,25,40,20181124-191627
252,臺中市,大肚區,1,158,1.22,15,33,20181124-191627
253,臺中市,大肚區,2,5536,42.74,15,33,20181124-191627
254,臺中市,大肚區,3,7259,56.04,15,33,20181124-191627
255,臺中市,龍井區,1,257,1.37,22,45,20181124-191627
256,臺中市,龍井區,2,8514,45.4,22,45,20181124-191627
257,臺中市,龍井區,3,9984,53.23,22,45,20181124-191627
258,臺中市,霧峰區,1,219,1.11,24,43,20181124-191628
259,臺中市,霧峰區,2,8618,43.7,24,43,20181124-191628
260,臺中市,霧峰區,3,10883,55.19,24,43,20181124-191628
261,臺中市,太平區,1,36,1.25,3,93,20181124-191628
262,臺中市,太平區,2,1336,46.32,3,93,20181124-191628
263,臺中市,太平區,3,1512,52.43,3,93,20181124-191628
264,臺中市,大里區,1,368,1.06,39,106,20181124-191628
265,臺中市,大里區,2,15134,43.4,39,106,20181124-191628
266,臺中市,大里區,3,19368,55.54,39,106,20181124-191628
267,臺中市,和平區,1,27,1.14,9,17,20181124-191628
268,臺中市,和平區,2,624,26.44,9,17,20181124-191628
269,臺中市,和平區,3,1709,72.42,9,17,20181124-191628
270,臺南市,新營區,1,7022,36.28,28,49,20181124-191628
271,臺南市,新營區,2,7105,36.71,28,49,20181124-191628
272,臺南市,新營區,3,2158,11.15,28,49,20181124-191628
273,臺南市,新營區,4,800,4.13,28,49,20181124-191628
274,臺南市,新營區,5,1526,7.88,28,49,20181124-191628
275,臺南市,新營區,6,743,3.84,28,49,20181124-191628
276,臺南市,鹽水區,1,5119,45.86,26,31,20181124-191629
277,臺南市,鹽水區,2,3101,27.78,26,31,20181124-191629
278,臺南市,鹽水區,3,1264,11.32,26,31,20181124-191629
279,臺南市,鹽水區,4,456,4.08,26,31,20181124-191629
280,臺南市,鹽水區,5,658,5.89,26,31,20181124-191629
281,臺南市,鹽水區,6,565,5.06,26,31,20181124-191629
282,臺南市,白河區,1,5916,47.1,28,32,20181124-191629
283,臺南市,白河區,2,3813,30.36,28,32,20181124-191629
284,臺南市,白河區,3,1101,8.77,28,32,20181124-191629
285,臺南市,白河區,4,469,3.73,28,32,20181124-191629
286,臺南市,白河區,5,572,4.55,28,32,20181124-191629
287,臺南市,白河區,6,689,5.49,28,32,20181124-191629
288,臺南市,柳營區,1,4822,43.25,24,25,20181124-191629
289,臺南市,柳營區,2,3263,29.27,24,25,20181124-191629
290,臺南市,柳營區,3,1441,12.93,24,25,20181124-191629
291,臺南市,柳營區,4,465,4.17,24,25,20181124-191629
292,臺南市,柳營區,5,699,6.27,24,25,20181124-191629
293,臺南市,柳營區,6,458,4.11,24,25,20181124-191629
294,臺南市,後壁區,1,6345,45.95,29,29,20181124-191629
295,臺南市,後壁區,2,3940,28.53,29,29,20181124-191629
296,臺南市,後壁區,3,1458,10.56,29,29,20181124-191629
297,臺南市,後壁區,4,552,4.0,29,29,20181124-191629
298,臺南市,後壁區,5,662,4.79,29,29,20181124-191629
299,臺南市,後壁區,6,852,6.17,29,29,20181124-191629
300,臺南市,東山區,1,4095,41.83,21,23,20181124-191630
301,臺南市,東山區,2,3355,34.27,21,23,20181124-191630
302,臺南市,東山區,3,986,10.07,21,23,20181124-191630
303,臺南市,東山區,4,448,4.58,21,23,20181124-191630
304,臺南市,東山區,5,412,4.21,21,23,20181124-191630
305,臺南市,東山區,6,493,5.04,21,23,20181124-191630
306,臺南市,麻豆區,1,9250,48.07,30,35,20181124-191630
307,臺南市,麻豆區,2,4542,23.61,30,35,20181124-191630
308,臺南市,麻豆區,3,1692,8.79,30,35,20181124-191630
309,臺南市,麻豆區,4,1138,5.91,30,35,20181124-191630
310,臺南市,麻豆區,5,1846,9.59,30,35,20181124-191630
311,臺南市,麻豆區,6,773,4.02,30,35,20181124-191630
312,臺南市,下營區,1,5123,43.16,18,19,20181124-191630
313,臺南市,下營區,2,3409,28.72,18,19,20181124-191630
314,臺南市,下營區,3,1314,11.07,18,19,20181124-191630
315,臺南市,下營區,4,606,5.11,18,19,20181124-191630
316,臺南市,下營區,5,960,8.09,18,19,20181124-191630
317,臺南市,下營區,6,457,3.85,18,19,20181124-191630
318,臺南市,六甲區,1,5309,43.24,19,19,20181124-191630
319,臺南市,六甲區,2,3260,26.55,19,19,20181124-191630
320,臺南市,六甲區,3,1381,11.25,19,19,20181124-191630
321,臺南市,六甲區,4,674,5.49,19,19,20181124-191630
322,臺南市,六甲區,5,1022,8.32,19,19,20181124-191630
323,臺南市,六甲區,6,633,5.16,19,19,20181124-191630
324,臺南市,官田區,1,4077,45.22,14,20,20181124-191631
325,臺南市,官田區,2,2358,26.15,14,20,20181124-191631
326,臺南市,官田區,3,947,10.5,14,20,20181124-191631
327,臺南市,官田區,4,475,5.27,14,20,20181124-191631
328,臺南市,官田區,5,765,8.48,14,20,20181124-191631
329,臺南市,官田區,6,394,4.37,14,20,20181124-191631
330,臺南市,大內區,1,2271,39.13,11,11,20181124-191631
331,臺南市,大內區,2,1687,29.07,11,11,20181124-191631
332,臺南市,大內區,3,673,11.6,11,11,20181124-191631
333,臺南市,大內區,4,397,6.84,11,11,20181124-191631
334,臺南市,大內區,5,481,8.29,11,11,20181124-191631
335,臺南市,大內區,6,295,5.08,11,11,20181124-191631
336,臺南市,佳里區,1,10621,40.48,35,41,20181124-191631
337,臺南市,佳里區,2,7632,29.09,35,41,20181124-191631
338,臺南市,佳里區,3,2511,9.57,35,41,20181124-191631
339,臺南市,佳里區,4,1639,6.25,35,41,20181124-191631
340,臺南市,佳里區,5,2813,10.72,35,41,20181124-191631
341,臺南市,佳里區,6,1023,3.9,35,41,20181124-191631
342,臺南市,學甲區,1,6509,47.08,26,26,20181124-191631
343,臺南市,學甲區,2,3860,27.92,26,26,20181124-191631
344,臺南市,學甲區,3,1228,8.88,26,26,20181124-191631
345,臺南市,學甲區,4,570,4.12,26,26,20181124-191631
346,臺南市,學甲區,5,1107,8.01,26,26,20181124-191631
347,臺南市,學甲區,6,552,3.99,26,26,20181124-191631
348,臺南市,西港區,1,4790,43.58,17,20,20181124-191631
349,臺南市,西港區,2,2904,26.42,17,20,20181124-191631
350,臺南市,西港區,3,1123,10.22,17,20,20181124-191631
351,臺南市,西港區,4,558,5.08,17,20,20181124-191631
352,臺南市,西港區,5,1190,10.83,17,20,20181124-191631
353,臺南市,西港區,6,426,3.88,17,20,20181124-191631
354,臺南市,七股區,1,4340,44.22,20,24,20181124-191632
355,臺南市,七股區,2,2366,24.11,20,24,20181124-191632
356,臺南市,七股區,3,990,10.09,20,24,20181124-191632
357,臺南市,七股區,4,734,7.48,20,24,20181124-191632
358,臺南市,七股區,5,835,8.51,20,24,20181124-191632
359,臺南市,七股區,6,550,5.6,20,24,20181124-191632
360,臺南市,將軍區,1,4746,45.23,22,24,20181124-191632
361,臺南市,將軍區,2,2789,26.58,22,24,20181124-191632
362,臺南市,將軍區,3,971,9.25,22,24,20181124-191632
363,臺南市,將軍區,4,763,7.27,22,24,20181124-191632
364,臺南市,將軍區,5,816,7.78,22,24,20181124-191632
365,臺南市,將軍區,6,409,3.9,22,24,20181124-191632
366,臺南市,北門區,1,2757,42.63,18,18,20181124-191632
367,臺南市,北門區,2,1877,29.02,18,18,20181124-191632
368,臺南市,北門區,3,652,10.08,18,18,20181124-191632
369,臺南市,北門區,4,395,6.11,18,18,20181124-191632
370,臺南市,北門區,5,448,6.93,18,18,20181124-191632
371,臺南市,北門區,6,339,5.24,18,18,20181124-191632
372,臺南市,新化區,1,6546,38.93,28,37,20181124-191632
373,臺南市,新化區,2,5368,31.93,28,37,20181124-191632
374,臺南市,新化區,3,1576,9.37,28,37,20181124-191632
375,臺南市,新化區,4,756,4.5,28,37,20181124-191632
376,臺南市,新化區,5,1928,11.47,28,37,20181124-191632
377,臺南市,新化區,6,639,3.8,28,37,20181124-191632
378,臺南市,善化區,1,6469,38.96,21,29,20181124-191632
379,臺南市,善化區,2,4848,29.19,21,29,20181124-191632
380,臺南市,善化區,3,1408,8.48,21,29,20181124-191632
381,臺南市,善化區,4,1047,6.3,21,29,20181124-191632
382,臺南市,善化區,5,2025,12.19,21,29,20181124-191632
383,臺南市,善化區,6,809,4.87,21,29,20181124-191632
384,臺南市,新市區,1,5522,37.12,22,27,20181124-191633
385,臺南市,新市區,2,4017,27.0,22,27,20181124-191633
386,臺南市,新市區,3,1291,8.68,22,27,20181124-191633
387,臺南市,新市區,4,1623,10.91,22,27,20181124-191633
388,臺南市,新市區,5,1824,12.26,22,27,20181124-191633
389,臺南市,新市區,6,600,4.03,22,27,20181124-191633
390,臺南市,安定區,1,6643,40.09,24,24,20181124-191633
391,臺南市,安定區,2,4752,28.67,24,24,20181124-191633
392,臺南市,安定區,3,1576,9.51,24,24,20181124-191633
393,臺南市,安定區,4,899,5.42,24,24,20181124-191633
394,臺南市,安定區,5,1997,12.05,24,24,20181124-191633
395,臺南市,安定區,6,705,4.25,24,24,20181124-191633
396,臺南市,山上區,1,1521,37.37,9,9,20181124-191634
397,臺南市,山上區,2,1244,30.57,9,9,20181124-191634
398,臺南市,山上區,3,467,11.47,9,9,20181124-191634
399,臺南市,山上區,4,217,5.33,9,9,20181124-191634
400,臺南市,山上區,5,423,10.39,9,9,20181124-191634
401,臺南市,山上區,6,198,4.86,9,9,20181124-191634
402,臺南市,玉井區,1,2656,32.54,16,16,20181124-191634
403,臺南市,玉井區,2,3442,42.17,16,16,20181124-191634
404,臺南市,玉井區,3,665,8.15,16,16,20181124-191634
405,臺南市,玉井區,4,302,3.7,16,16,20181124-191634
406,臺南市,玉井區,5,632,7.74,16,16,20181124-191634
407,臺南市,玉井區,6,465,5.7,16,16,20181124-191634
408,臺南市,楠西區,1,1576,28.48,9,9,20181124-191634
409,臺南市,楠西區,2,2687,48.56,9,9,20181124-191634
410,臺南市,楠西區,3,400,7.23,9,9,20181124-191634
411,臺南市,楠西區,4,218,3.94,9,9,20181124-191634
412,臺南市,楠西區,5,353,6.38,9,9,20181124-191634
413,臺南市,楠西區,6,299,5.4,9,9,20181124-191634
414,臺南市,南化區,1,1257,33.54,8,10,20181124-191634
415,臺南市,南化區,2,1581,42.18,8,10,20181124-191634
416,臺南市,南化區,3,316,8.43,8,10,20181124-191634
417,臺南市,南化區,4,122,3.26,8,10,20181124-191634
418,臺南市,南化區,5,276,7.36,8,10,20181124-191634
419,臺南市,南化區,6,196,5.23,8,10,20181124-191634
420,臺南市,左鎮區,1,1233,41.8,10,10,20181124-191634
421,臺南市,左鎮區,2,939,31.83,10,10,20181124-191634
422,臺南市,左鎮區,3,195,6.61,10,10,20181124-191634
423,臺南市,左鎮區,4,211,7.15,10,10,20181124-191634
424,臺南市,左鎮區,5,221,7.49,10,10,20181124-191634
425,臺南市,左鎮區,6,151,5.12,10,10,20181124-191634
426,臺南市,仁德區,1,4510,37.72,16,49,20181124-191635
427,臺南市,仁德區,2,3549,29.69,16,49,20181124-191635
428,臺南市,仁德區,3,1046,8.75,16,49,20181124-191635
429,臺南市,仁德區,4,482,4.03,16,49,20181124-191635
430,臺南市,仁德區,5,1778,14.87,16,49,20181124-191635
431,臺南市,仁德區,6,590,4.94,16,49,20181124-191635
432,臺南市,歸仁區,1,10214,37.35,37,46,20181124-191635
433,臺南市,歸仁區,2,7097,25.95,37,46,20181124-191635
434,臺南市,歸仁區,3,2237,8.18,37,46,20181124-191635
435,臺南市,歸仁區,4,979,3.58,37,46,20181124-191635
436,臺南市,歸仁區,5,5655,20.68,37,46,20181124-191635
437,臺南市,歸仁區,6,1166,4.26,37,46,20181124-191635
438,臺南市,關廟區,1,7450,37.28,31,32,20181124-191635
439,臺南市,關廟區,2,5108,25.56,31,32,20181124-191635
440,臺南市,關廟區,3,1535,7.68,31,32,20181124-191635
441,臺南市,關廟區,4,556,2.78,31,32,20181124-191635
442,臺南市,關廟區,5,4612,23.08,31,32,20181124-191635
443,臺南市,關廟區,6,722,3.61,31,32,20181124-191635
444,臺南市,龍崎區,1,814,29.24,8,8,20181124-191635
445,臺南市,龍崎區,2,676,24.28,8,8,20181124-191635
446,臺南市,龍崎區,3,180,6.47,8,8,20181124-191635
